66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:02:44.1 (1688430)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
12:02:44.1 (1727406)|EXECUTION_STARTED
12:02:44.1 (1737112)|CODE_UNIT_STARTED|[EXTERNAL]|DuplicateDetector
12:02:44.1 (1755939)|DUPLICATE_DETECTION_BEGIN
12:02:44.1 (1920566)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0BmBK000000E8dd|DuplicateRuleName:求職者ルール（氏名と生年月日）|DmlType:
12:02:44.1 (185048520)|DUPLICATE_DETECTION_MATCH_INVOCATION_DETAILS|EntityId:001BK00000d28pW|ActionTaken:Allow|DuplicateRecordIds:
12:02:44.1 (185082202)|DUPLICATE_DETECTION_MATCH_INVOCATION_SUMMARY|EntityType:PersonAccount|NumRecordsToBeSaved:1|NumRecordsToBeSavedWithDuplicates:0|NumDuplicateRecordsFound:0
12:02:44.1 (185220151)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0BmBK000000E8fF|DuplicateRuleName:求職者ルール（メール）|DmlType:
12:02:44.1 (214381297)|DUPLICATE_DETECTION_MATCH_INVOCATION_DETAILS|EntityId:001BK00000d28pW|ActionTaken:Allow|DuplicateRecordIds:001BK00000d2U5B,001BK00000d3vEf
12:02:44.1 (214423414)|DUPLICATE_DETECTION_MATCH_INVOCATION_SUMMARY|EntityType:PersonAccount|NumRecordsToBeSaved:1|NumRecordsToBeSavedWithDuplicates:1|NumDuplicateRecordsFound:2
12:02:44.1 (214567297)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0BmBK000000GcCb|DuplicateRuleName:求職者ルール（電話番号）|DmlType:
12:02:44.1 (240309473)|DUPLICATE_DETECTION_MATCH_INVOCATION_DETAILS|EntityId:001BK00000d28pW|ActionTaken:Allow|DuplicateRecordIds:001BK00000d2U5B,001BK00000d2MFj,001BK00000d3vEf
12:02:44.1 (240352711)|DUPLICATE_DETECTION_MATCH_INVOCATION_SUMMARY|EntityType:PersonAccount|NumRecordsToBeSaved:1|NumRecordsToBeSavedWithDuplicates:1|NumDuplicateRecordsFound:3
12:02:44.1 (240689026)|DUPLICATE_DETECTION_END
12:02:44.1 (240702362)|CODE_UNIT_FINISHED|DuplicateDetector
12:02:44.1 (240711550)|EXECUTION_FINISHED
