66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:37:27.0 (193527)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
15:37:27.0 (229168)|EXECUTION_STARTED
15:37:27.0 (240091)|CODE_UNIT_STARTED|[EXTERNAL]|apex://JobCardsController/ACTION$getJobs
15:37:27.0 (1297634)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001RGBP|JobCardsController.getJobs()
15:37:27.0 (1476583)|HEAP_ALLOCATE|[95]|Bytes:3
15:37:27.0 (1564732)|HEAP_ALLOCATE|[100]|Bytes:152
15:37:27.0 (1578867)|HEAP_ALLOCATE|[417]|Bytes:408
15:37:27.0 (1589969)|HEAP_ALLOCATE|[430]|Bytes:408
15:37:27.0 (1615233)|HEAP_ALLOCATE|[317]|Bytes:6
15:37:27.0 (1631033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:37:27.0 (1635082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:37:27.0 (1637804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
15:37:27.0 (1649307)|METHOD_ENTRY|[1]|01pBK000001RGBP|JobCardsController.JobCardsController()
15:37:27.0 (1654657)|STATEMENT_EXECUTE|[1]
15:37:27.0 (1658954)|STATEMENT_EXECUTE|[1]
15:37:27.0 (1676874)|HEAP_ALLOCATE|[68]|Bytes:5
15:37:27.0 (1701930)|HEAP_ALLOCATE|[74]|Bytes:5
15:37:27.0 (1708865)|HEAP_ALLOCATE|[82]|Bytes:7
15:37:27.0 (1731694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:37:27.0 (1735411)|STATEMENT_EXECUTE|[3]
15:37:27.0 (1743463)|METHOD_EXIT|[1]|JobCardsController
15:37:27.0 (1754073)|HEAP_ALLOCATE|[18]|Bytes:5
15:37:27.0 (1757008)|STATEMENT_EXECUTE|[17]
15:37:27.0 (1758254)|STATEMENT_EXECUTE|[18]
15:37:27.0 (1777291)|HEAP_ALLOCATE|[18]|Bytes:4
15:37:27.0 (1834091)|VARIABLE_SCOPE_BEGIN|[18]|favoriteJobIds|Set<Id>|true|false
15:37:27.0 (1906416)|VARIABLE_ASSIGNMENT|[18]|favoriteJobIds|[]|0x7806e37c
15:37:27.0 (1913444)|HEAP_ALLOCATE|[19]|Bytes:91
15:37:27.0 (1928122)|HEAP_ALLOCATE|[19]|Bytes:4
15:37:27.0 (1937021)|HEAP_ALLOCATE|[19]|Bytes:7
15:37:27.0 (1975630)|HEAP_ALLOCATE|[21]|Bytes:105
15:37:27.0 (1985064)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
15:37:27.0 (1988567)|STATEMENT_EXECUTE|[1]
15:37:27.0 (1994135)|SYSTEM_METHOD_EXIT|[1]|UserInfo
15:37:27.0 (2013499)|METHOD_ENTRY|[21]||System.UserInfo.getUserId()
15:37:27.0 (24730546)|METHOD_EXIT|[21]||System.UserInfo.getUserId()
15:37:27.0 (25324770)|SOQL_EXECUTE_BEGIN|[19]|Aggregations:0|SELECT Job__c FROM InterestedJob__c WHERE (CreatedById = :tmpVar1 AND IsArchive__c = FALSE)
15:37:27.0 (47986853)|SOQL_EXECUTE_END|[19]|Rows:1
15:37:27.0 (48032422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:37:27.0 (48568216)|HEAP_ALLOCATE|[19]|Bytes:54
15:37:27.0 (48580983)|HEAP_ALLOCATE|[19]|Bytes:8
15:37:27.0 (48598149)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
15:37:27.0 (48603184)|STATEMENT_EXECUTE|[7]
15:37:27.0 (48617329)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
15:37:27.0 (48628307)|HEAP_ALLOCATE|[19]|Bytes:28
15:37:27.0 (48742108)|HEAP_ALLOCATE|[19]|Bytes:8
15:37:27.0 (48755826)|HEAP_ALLOCATE|[19]|Bytes:8
15:37:27.0 (48759113)|HEAP_ALLOCATE|[19]|Bytes:8
15:37:27.0 (48767110)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
15:37:27.0 (48875624)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x59be5190
15:37:27.0 (48882550)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
15:37:27.0 (49027915)|VARIABLE_ASSIGNMENT|[15]|values|[{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"}]|0x16c5cd22
15:37:27.0 (49035997)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
15:37:27.0 (49058299)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Job__c FROM I (71 more) ..."}|0x6fdf0e99
15:37:27.0 (49063341)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
15:37:27.0 (49072932)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
15:37:27.0 (49076869)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
15:37:27.0 (49083582)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49999
15:37:27.0 (49220712)|HEAP_ALLOCATE|[19]|Bytes:28
15:37:27.0 (49253524)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
15:37:27.0 (49379877)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
15:37:27.0 (49388263)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
15:37:27.0 (49510540)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
15:37:27.0 (49520645)|VARIABLE_SCOPE_BEGIN|[19]|fav|InterestedJob__c|true|false
15:37:27.0 (49581950)|VARIABLE_ASSIGNMENT|[19]|fav|{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"}|0x5bb1d4b8
15:37:27.0 (49589785)|STATEMENT_EXECUTE|[22]
15:37:27.0 (49591453)|STATEMENT_EXECUTE|[23]
15:37:27.0 (49674170)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:37:27.0 (49686280)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
15:37:27.0 (49699782)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
15:37:27.0 (49707577)|VARIABLE_ASSIGNMENT|[19]|fav|null|
15:37:27.0 (49736354)|STATEMENT_EXECUTE|[26]
15:37:27.0 (49740284)|HEAP_ALLOCATE|[26]|Bytes:217
15:37:27.0 (49764025)|HEAP_ALLOCATE|[26]|Bytes:4
15:37:27.0 (50430195)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT Id, JobPosition__c, WorkLocation2__c, JobCategory1__c, MaxAnnualSalary__c, MinAnnualSalary__c, JobDescription__c, LastModifiedDate, LastViewedDate FROM Job__c ORDER BY LastModifiedDate DESC NULLS FIRST LIMIT 10
15:37:27.0 (101217035)|SOQL_EXECUTE_END|[26]|Rows:10
15:37:27.0 (101261052)|HEAP_ALLOCATE|[26]|Bytes:44
15:37:27.0 (101283300)|HEAP_ALLOCATE|[26]|Bytes:4133
15:37:27.0 (101401633)|HEAP_ALLOCATE|[26]|Bytes:44
