66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:59:08.2 (2596328)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
15:59:08.2 (2668394)|EXECUTION_STARTED
15:59:08.2 (2686875)|CODE_UNIT_STARTED|[EXTERNAL]|apex://CareerHistoryController/ACTION$getCareerHistory
15:59:08.2 (4890524)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001lv3t|CareerHistoryController.getCareerHistory()
15:59:08.2 (11446125)|HEAP_ALLOCATE|[95]|Bytes:3
15:59:08.2 (11610133)|HEAP_ALLOCATE|[100]|Bytes:152
15:59:08.2 (11630936)|HEAP_ALLOCATE|[417]|Bytes:408
15:59:08.2 (11647660)|HEAP_ALLOCATE|[430]|Bytes:408
15:59:08.2 (11672866)|HEAP_ALLOCATE|[317]|Bytes:6
15:59:08.2 (11686529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
15:59:08.2 (11691936)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
15:59:08.2 (11694442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
15:59:08.2 (11710426)|METHOD_ENTRY|[1]|01pBK000001lv3t|CareerHistoryController.CareerHistoryController()
15:59:08.2 (11717685)|STATEMENT_EXECUTE|[1]
15:59:08.2 (11720733)|STATEMENT_EXECUTE|[1]
15:59:08.2 (11747246)|HEAP_ALLOCATE|[68]|Bytes:5
15:59:08.2 (11777402)|HEAP_ALLOCATE|[74]|Bytes:5
15:59:08.2 (11782719)|HEAP_ALLOCATE|[82]|Bytes:7
15:59:08.2 (12253202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:59:08.2 (12266782)|STATEMENT_EXECUTE|[4]
15:59:08.2 (12280095)|METHOD_EXIT|[1]|CareerHistoryController
15:59:08.2 (12313338)|HEAP_ALLOCATE|[21]|Bytes:5
15:59:08.2 (12325832)|STATEMENT_EXECUTE|[20]
15:59:08.2 (12327645)|STATEMENT_EXECUTE|[21]
15:59:08.2 (12360802)|HEAP_ALLOCATE|[21]|Bytes:4
15:59:08.2 (12480828)|VARIABLE_SCOPE_BEGIN|[21]|careerList|List<CareerHistoryController.CareerWrapper>|true|false
15:59:08.2 (12526789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:59:08.2 (12572728)|VARIABLE_ASSIGNMENT|[21]|careerList|[]|0x46836049
15:59:08.2 (12579754)|STATEMENT_EXECUTE|[22]
15:59:08.2 (12704764)|HEAP_ALLOCATE|[22]|Bytes:4
15:59:08.2 (12826333)|VARIABLE_SCOPE_BEGIN|[22]|acc|Account|true|false
15:59:08.2 (12850555)|VARIABLE_ASSIGNMENT|[22]|acc|{}|0x53b7dc42
15:59:08.2 (12854706)|STATEMENT_EXECUTE|[24]
15:59:08.2 (12855554)|STATEMENT_EXECUTE|[24]
15:59:08.2 (12856334)|STATEMENT_EXECUTE|[25]
15:59:08.2 (12858897)|HEAP_ALLOCATE|[25]|Bytes:54
15:59:08.2 (12876521)|HEAP_ALLOCATE|[25]|Bytes:4
15:59:08.2 (12883967)|HEAP_ALLOCATE|[25]|Bytes:7
15:59:08.2 (12940946)|HEAP_ALLOCATE|[25]|Bytes:105
15:59:08.2 (12954639)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
15:59:08.2 (12959593)|STATEMENT_EXECUTE|[1]
15:59:08.2 (12965652)|SYSTEM_METHOD_EXIT|[1]|UserInfo
15:59:08.2 (12981329)|METHOD_ENTRY|[25]||System.UserInfo.getUserId()
15:59:08.2 (18340624)|METHOD_EXIT|[25]||System.UserInfo.getUserId()
15:59:08.2 (22571753)|SOQL_EXECUTE_BEGIN|[25]|Aggregations:0|SELECT AccountId FROM User WHERE Id = :tmpVar1 LIMIT 1
15:59:08.2 (33863511)|SOQL_EXECUTE_END|[25]|Rows:1
15:59:08.2 (33919870)|HEAP_ALLOCATE|[25]|Bytes:8
15:59:08.2 (33957550)|HEAP_ALLOCATE|[25]|Bytes:29
15:59:08.2 (34196698)|HEAP_ALLOCATE|[25]|Bytes:8
15:59:08.2 (34227573)|HEAP_ALLOCATE|[25]|Bytes:30
15:59:08.2 (34359012)|HEAP_ALLOCATE|[25]|Bytes:8
15:59:08.2 (34380710)|VARIABLE_SCOPE_BEGIN|[25]|currentUser|User|true|false
15:59:08.2 (34468379)|VARIABLE_ASSIGNMENT|[25]|currentUser|{"Id":"0057F0000042UBbQAM"}|0x4125acd5
15:59:08.2 (34488704)|STATEMENT_EXECUTE|[27]
15:59:08.2 (34494157)|STATEMENT_EXECUTE|[44]
15:59:08.2 (34748578)|HEAP_ALLOCATE|[44]|Bytes:276
15:59:08.2 (34759292)|HEAP_ALLOCATE|[44]|Bytes:21
15:59:08.2 (34787953)|HEAP_ALLOCATE|[44]|Bytes:40
15:59:08.2 (34819693)|CONSTRUCTOR_ENTRY|[44]|01pBK000001lv3t|<init>()|CareerHistoryController.CareerWrapper
15:59:08.2 (34868998)|VARIABLE_SCOPE_BEGIN|[4]|this|CareerHistoryController.CareerWrapper|true|false
15:59:08.2 (34968123)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x433279d7
15:59:08.2 (34978158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
15:59:08.2 (35021032)|STATEMENT_EXECUTE|[4]
15:59:08.2 (35024850)|STATEMENT_EXECUTE|[5]
15:59:08.2 (35026289)|STATEMENT_EXECUTE|[6]
