66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:54:39.0 (253570)|USER_INFO|[EXTERNAL]|005BK00000Ilvi1|foryoze@owleyes.ch.hurex|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
10:54:39.0 (295167)|EXECUTION_STARTED
10:54:39.0 (308945)|CODE_UNIT_STARTED|[EXTERNAL]|apex://RegistrationInfoController/ACTION$getRegistrationInfo
10:54:39.0 (1961886)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001mgyr|RegistrationInfoController.getRegistrationInfo()
10:54:39.0 (2205308)|HEAP_ALLOCATE|[95]|Bytes:3
10:54:39.0 (2287291)|HEAP_ALLOCATE|[100]|Bytes:152
10:54:39.0 (2300520)|HEAP_ALLOCATE|[417]|Bytes:408
10:54:39.0 (2311677)|HEAP_ALLOCATE|[430]|Bytes:408
10:54:39.0 (2332415)|HEAP_ALLOCATE|[317]|Bytes:6
10:54:39.0 (2380909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
10:54:39.0 (2384024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:37
10:54:39.0 (2385923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
10:54:39.0 (2395123)|METHOD_ENTRY|[5]|01pBK000001mgyr|RegistrationInfoController.RegistrationInfoController()
10:54:39.0 (2399124)|STATEMENT_EXECUTE|[5]
10:54:39.0 (2403395)|STATEMENT_EXECUTE|[5]
10:54:39.0 (2420930)|HEAP_ALLOCATE|[68]|Bytes:5
10:54:39.0 (2465957)|HEAP_ALLOCATE|[74]|Bytes:5
10:54:39.0 (2471126)|HEAP_ALLOCATE|[82]|Bytes:7
10:54:39.0 (2637747)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:54:39.0 (2642135)|STATEMENT_EXECUTE|[8]
10:54:39.0 (2654423)|METHOD_EXIT|[5]|RegistrationInfoController
10:54:39.0 (2665505)|HEAP_ALLOCATE|[35]|Bytes:5
10:54:39.0 (2668153)|STATEMENT_EXECUTE|[34]
10:54:39.0 (2669276)|STATEMENT_EXECUTE|[35]
10:54:39.0 (2670058)|STATEMENT_EXECUTE|[35]
10:54:39.0 (2671070)|STATEMENT_EXECUTE|[36]
10:54:39.0 (2673010)|HEAP_ALLOCATE|[36]|Bytes:58
10:54:39.0 (2689430)|HEAP_ALLOCATE|[36]|Bytes:4
10:54:39.0 (2699086)|HEAP_ALLOCATE|[36]|Bytes:7
10:54:39.0 (2723476)|HEAP_ALLOCATE|[36]|Bytes:105
10:54:39.0 (2728506)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:54:39.0 (2730389)|STATEMENT_EXECUTE|[1]
10:54:39.0 (2735219)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:54:39.0 (2746188)|METHOD_ENTRY|[36]||System.UserInfo.getUserId()
10:54:39.0 (7094367)|METHOD_EXIT|[36]||System.UserInfo.getUserId()
10:54:39.0 (9139137)|SOQL_EXECUTE_BEGIN|[36]|Aggregations:0|SELECT Id, AccountId FROM User WHERE Id = :tmpVar1 LIMIT 1
10:54:39.0 (22887850)|SOQL_EXECUTE_END|[36]|Rows:1
10:54:39.0 (22933600)|HEAP_ALLOCATE|[36]|Bytes:8
10:54:39.0 (22953736)|HEAP_ALLOCATE|[36]|Bytes:60
10:54:39.0 (23116541)|HEAP_ALLOCATE|[36]|Bytes:8
10:54:39.0 (23137555)|HEAP_ALLOCATE|[36]|Bytes:30
10:54:39.0 (23220568)|HEAP_ALLOCATE|[36]|Bytes:12
10:54:39.0 (23229844)|VARIABLE_SCOPE_BEGIN|[36]|currentUser|User|true|false
10:54:39.0 (23365910)|VARIABLE_ASSIGNMENT|[36]|currentUser|{"Id":"005BK00000Ilvi1YAB","AccountId":"001BK00000ga0kTYAQ"}|0x34f8793d
10:54:39.0 (23412194)|STATEMENT_EXECUTE|[37]
10:54:39.0 (23414516)|STATEMENT_EXECUTE|[42]
10:54:39.0 (23416983)|HEAP_ALLOCATE|[42]|Bytes:380
10:54:39.0 (23435949)|HEAP_ALLOCATE|[42]|Bytes:4
10:54:39.0 (25056515)|SOQL_EXECUTE_BEGIN|[42]|Aggregations:0|SELECT Id, LastName, FirstName, NameKanaSei__pc, NameKanaMei__pc, PersonBirthdate, Gender__pc, PostalCode1__c, City__c, CityAndAddress__c, PersonMobilePhone, FinalEducationLevel__pc, SchoolFacultyDepartment__c, NumberOfCompaniesWorked__c, EmploymentStatus__pc, LicensesAndCertifications1__c, ManagementExperience__c, MyPageOtherRequests__c FROM Account WHERE Id = :tmpVar1 LIMIT 1
10:54:39.0 (55478227)|SOQL_EXECUTE_END|[42]|Rows:1
10:54:39.0 (55522305)|HEAP_ALLOCATE|[42]|Bytes:8
