66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:39:22.0 (214307)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
15:39:22.0 (252189)|EXECUTION_STARTED
15:39:22.0 (262426)|CODE_UNIT_STARTED|[EXTERNAL]|apex://CareerHistoryController/ACTION$getCareerHistory
15:39:22.0 (1946042)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001lv3t|CareerHistoryController.getCareerHistory()
15:39:22.0 (2295449)|HEAP_ALLOCATE|[95]|Bytes:3
15:39:22.0 (2378675)|HEAP_ALLOCATE|[100]|Bytes:152
15:39:22.0 (2396821)|HEAP_ALLOCATE|[417]|Bytes:408
15:39:22.0 (2412983)|HEAP_ALLOCATE|[430]|Bytes:408
15:39:22.0 (2480126)|HEAP_ALLOCATE|[317]|Bytes:6
15:39:22.0 (2492495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
15:39:22.0 (2495899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
15:39:22.0 (2497762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
15:39:22.0 (2508131)|METHOD_ENTRY|[1]|01pBK000001lv3t|CareerHistoryController.CareerHistoryController()
15:39:22.0 (2513998)|STATEMENT_EXECUTE|[1]
15:39:22.0 (2517409)|STATEMENT_EXECUTE|[1]
15:39:22.0 (2537375)|HEAP_ALLOCATE|[68]|Bytes:5
15:39:22.0 (2562414)|HEAP_ALLOCATE|[74]|Bytes:5
15:39:22.0 (2568774)|HEAP_ALLOCATE|[82]|Bytes:7
15:39:22.0 (2734019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:39:22.0 (2738420)|STATEMENT_EXECUTE|[4]
15:39:22.0 (2748729)|METHOD_EXIT|[1]|CareerHistoryController
15:39:22.0 (2759371)|HEAP_ALLOCATE|[21]|Bytes:5
15:39:22.0 (2762357)|STATEMENT_EXECUTE|[20]
15:39:22.0 (2763552)|STATEMENT_EXECUTE|[21]
15:39:22.0 (2778599)|HEAP_ALLOCATE|[21]|Bytes:4
15:39:22.0 (2863133)|VARIABLE_SCOPE_BEGIN|[21]|careerList|List<CareerHistoryController.CareerWrapper>|true|false
15:39:22.0 (2899034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:39:22.0 (2930704)|VARIABLE_ASSIGNMENT|[21]|careerList|[]|0x60762e3e
15:39:22.0 (2941124)|STATEMENT_EXECUTE|[22]
15:39:22.0 (3011906)|HEAP_ALLOCATE|[22]|Bytes:4
15:39:22.0 (3105152)|VARIABLE_SCOPE_BEGIN|[22]|acc|Account|true|false
15:39:22.0 (3117733)|VARIABLE_ASSIGNMENT|[22]|acc|{}|0x198ad809
15:39:22.0 (3121057)|STATEMENT_EXECUTE|[24]
15:39:22.0 (3121846)|STATEMENT_EXECUTE|[24]
15:39:22.0 (3122620)|STATEMENT_EXECUTE|[25]
15:39:22.0 (3124798)|HEAP_ALLOCATE|[25]|Bytes:54
15:39:22.0 (3138993)|HEAP_ALLOCATE|[25]|Bytes:4
15:39:22.0 (3145736)|HEAP_ALLOCATE|[25]|Bytes:7
15:39:22.0 (3180701)|HEAP_ALLOCATE|[25]|Bytes:105
15:39:22.0 (3188467)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
15:39:22.0 (3191403)|STATEMENT_EXECUTE|[1]
15:39:22.0 (3197122)|SYSTEM_METHOD_EXIT|[1]|UserInfo
15:39:22.0 (3206943)|METHOD_ENTRY|[25]||System.UserInfo.getUserId()
15:39:22.0 (8394947)|METHOD_EXIT|[25]||System.UserInfo.getUserId()
15:39:22.0 (11198256)|SOQL_EXECUTE_BEGIN|[25]|Aggregations:0|SELECT AccountId FROM User WHERE Id = :tmpVar1 LIMIT 1
15:39:22.0 (17818703)|SOQL_EXECUTE_END|[25]|Rows:1
15:39:22.0 (17860902)|HEAP_ALLOCATE|[25]|Bytes:8
15:39:22.0 (17880351)|HEAP_ALLOCATE|[25]|Bytes:29
15:39:22.0 (17988256)|HEAP_ALLOCATE|[25]|Bytes:8
15:39:22.0 (18006866)|HEAP_ALLOCATE|[25]|Bytes:30
15:39:22.0 (18078365)|HEAP_ALLOCATE|[25]|Bytes:8
15:39:22.0 (18086705)|VARIABLE_SCOPE_BEGIN|[25]|currentUser|User|true|false
15:39:22.0 (18145302)|VARIABLE_ASSIGNMENT|[25]|currentUser|{"Id":"0057F0000042UBbQAM"}|0x69fb2785
15:39:22.0 (18162075)|STATEMENT_EXECUTE|[27]
15:39:22.0 (18165455)|STATEMENT_EXECUTE|[44]
15:39:22.0 (18261871)|HEAP_ALLOCATE|[44]|Bytes:276
15:39:22.0 (18267823)|HEAP_ALLOCATE|[44]|Bytes:21
15:39:22.0 (18290055)|HEAP_ALLOCATE|[44]|Bytes:40
15:39:22.0 (18316659)|CONSTRUCTOR_ENTRY|[44]|01pBK000001lv3t|<init>()|CareerHistoryController.CareerWrapper
15:39:22.0 (18356639)|VARIABLE_SCOPE_BEGIN|[4]|this|CareerHistoryController.CareerWrapper|true|false
15:39:22.0 (18454279)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x63dd5e24
15:39:22.0 (18462352)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
15:39:22.0 (18499680)|STATEMENT_EXECUTE|[4]
15:39:22.0 (18501343)|STATEMENT_EXECUTE|[5]
15:39:22.0 (18502765)|STATEMENT_EXECUTE|[6]
15:39:22.0 (18503963)|STATEMENT_EXECUTE|[7]
15:39:22.0 (18505181)|STATEMENT_EXECUTE|[8]
15:39:22.0 (18506335)|STATEMENT_EXECUTE|[9]
15:39:22.0 (18507576)|STATEMENT_EXECUTE|[10]
15:39:22.0 (18508942)|STATEMENT_EXECUTE|[11]
15:39:22.0 (18510078)|STATEMENT_EXECUTE|[12]
15:39:22.0 (18511445)|STATEMENT_EXECUTE|[13]
15:39:22.0 (18516880)|CONSTRUCTOR_EXIT|[44]|01pBK000001lv3t|<init>()|CareerHistoryController.CareerWrapper
15:39:22.0 (18523198)|VARIABLE_SCOPE_BEGIN|[44]|c1|CareerHistoryController.CareerWrapper|true|false
15:39:22.0 (18541792)|VARIABLE_ASSIGNMENT|[44]|c1|{}|0x63dd5e24
