66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:00:15.0 (833399)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
17:00:15.0 (875010)|EXECUTION_STARTED
17:00:15.0 (883913)|CODE_UNIT_STARTED|[EXTERNAL]|apex://PicklistController/ACTION$getPicklistOptions
17:00:15.0 (2865868)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001iHe5|PicklistController.getPicklistOptions(String, String)
17:00:15.0 (5216063)|HEAP_ALLOCATE|[95]|Bytes:3
17:00:15.0 (5307478)|HEAP_ALLOCATE|[100]|Bytes:152
17:00:15.0 (5323024)|HEAP_ALLOCATE|[417]|Bytes:408
17:00:15.0 (5333729)|HEAP_ALLOCATE|[430]|Bytes:408
17:00:15.0 (5354729)|HEAP_ALLOCATE|[317]|Bytes:6
17:00:15.0 (5417035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
17:00:15.0 (5431560)|METHOD_ENTRY|[1]|01pBK000001iHe5|PicklistController.PicklistController()
17:00:15.0 (5435360)|STATEMENT_EXECUTE|[1]
17:00:15.0 (5441237)|STATEMENT_EXECUTE|[1]
17:00:15.0 (5459670)|HEAP_ALLOCATE|[68]|Bytes:5
17:00:15.0 (5480978)|HEAP_ALLOCATE|[74]|Bytes:5
17:00:15.0 (5485990)|HEAP_ALLOCATE|[82]|Bytes:7
17:00:15.0 (5882358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:00:15.0 (5898050)|METHOD_EXIT|[1]|PicklistController
17:00:15.0 (5902535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
17:00:15.0 (5904216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
17:00:15.0 (5909551)|VARIABLE_SCOPE_BEGIN|[3]|objectName|String|false|false
17:00:15.0 (5945251)|VARIABLE_ASSIGNMENT|[3]|objectName|"Account"
17:00:15.0 (5948491)|VARIABLE_SCOPE_BEGIN|[3]|fieldName|String|false|false
17:00:15.0 (5955211)|VARIABLE_ASSIGNMENT|[3]|fieldName|"FinalEducationLevel_ (3 more) ..."
17:00:15.0 (5965964)|HEAP_ALLOCATE|[4]|Bytes:5
17:00:15.0 (5969011)|STATEMENT_EXECUTE|[3]
17:00:15.0 (5970283)|STATEMENT_EXECUTE|[4]
17:00:15.0 (6015315)|HEAP_ALLOCATE|[4]|Bytes:4
17:00:15.0 (6065348)|VARIABLE_SCOPE_BEGIN|[4]|options|List<Map<String,String>>|true|false
17:00:15.0 (6095525)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (6106598)|VARIABLE_ASSIGNMENT|[4]|options|[]|0x6c83a1e3
17:00:15.0 (6109776)|STATEMENT_EXECUTE|[5]
17:00:15.0 (127997535)|HEAP_ALLOCATE|[5]|Bytes:5300
17:00:15.0 (128041164)|VARIABLE_SCOPE_BEGIN|[5]|globalDescribe|Map<String,Schema.SObjectType>|true|false
17:00:15.0 (128758462)|VARIABLE_ASSIGNMENT|[5]|globalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountbrand=AccountBrand, accountbrandshare=AccountBrandShare, accountchangeevent=AccountChangeEvent, accountcontactrole=AccountContactRole, accountcontactrolechangeevent=AccountContactRoleChangeEvent, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, ...}"|0xc5ee77
17:00:15.0 (128770639)|STATEMENT_EXECUTE|[6]
17:00:15.0 (128873640)|VARIABLE_SCOPE_BEGIN|[6]|objType|Schema.SObjectType|true|false
17:00:15.0 (128955665)|VARIABLE_ASSIGNMENT|[6]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@1f5f3d0b"|0x1f5f3d0b
17:00:15.0 (128960621)|STATEMENT_EXECUTE|[7]
17:00:15.0 (128961763)|STATEMENT_EXECUTE|[10]
17:00:15.0 (133906750)|HEAP_ALLOCATE|[10]|Bytes:4
17:00:15.0 (141347198)|HEAP_ALLOCATE|[10]|Bytes:1552
17:00:15.0 (141383697)|VARIABLE_SCOPE_BEGIN|[10]|fieldMap|Map<String,Schema.SObjectField>|true|false
17:00:15.0 (141681037)|VARIABLE_ASSIGNMENT|[10]|fieldMap|"{accountnumber=AccountNumber, accountsource=AccountSource, addressfurigana__c=AddressFurigana__c, addressmemo__c=AddressMemo__c, age__pc=Age__pc, agentusagestatus__pc=AgentUsageStatus__pc, annualhiringtarget__c=AnnualHiringTarget__c, annualrevenue=AnnualRevenue, annualrevenue__c=AnnualRevenue__c, aobampmemo__c=AobaMpMemo__c, ...}"|0x4a210102
17:00:15.0 (141689421)|STATEMENT_EXECUTE|[11]
17:00:15.0 (141777438)|VARIABLE_SCOPE_BEGIN|[11]|field|Schema.SObjectField|true|false
17:00:15.0 (141816539)|VARIABLE_ASSIGNMENT|[11]|field|"common.apex.runtime.impl.ApexFieldToken@6b31da68"|0x6b31da68
17:00:15.0 (141820867)|STATEMENT_EXECUTE|[12]
17:00:15.0 (141821852)|STATEMENT_EXECUTE|[16]
17:00:15.0 (141862784)|SYSTEM_MODE_ENTER|true
17:00:15.0 (154400157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (154525158)|HEAP_ALLOCATE|[16]|Bytes:8
17:00:15.0 (154558512)|VARIABLE_SCOPE_BEGIN|[16]|fieldDescribe|Schema.DescribeFieldResult|true|false
17:00:15.0 (158257258)|VARIABLE_ASSIGNMENT|[16]|fieldDescribe|"common.api.soap.wsdl.Field@4800e3f2"|0x7691b02f
17:00:15.0 (159079816)|HEAP_ALLOCATE|[17]|Bytes:16
17:00:15.0 (159203310)|STATEMENT_EXECUTE|[17]
17:00:15.0 (159205898)|STATEMENT_EXECUTE|[22]
17:00:15.0 (159244307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
17:00:15.0 (159304628)|HEAP_ALLOCATE|[22]|Bytes:36
17:00:15.0 (159313360)|VARIABLE_SCOPE_BEGIN|[22]|picklistEntries|List<Schema.PicklistEntry>|true|false
17:00:15.0 (159334061)|VARIABLE_ASSIGNMENT|[22]|picklistEntries|"List of size 8 too large to display"|0x54f4b24
17:00:15.0 (159501365)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:15.0 (159519219)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:15.0 (159527130)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:15.0 (159540579)|VARIABLE_ASSIGNMENT|[24]|entry|大学院卒（博士）|0x205ead08
17:00:15.0 (159546728)|STATEMENT_EXECUTE|[24]
17:00:15.0 (159557704)|STATEMENT_EXECUTE|[25]
17:00:15.0 (159558710)|STATEMENT_EXECUTE|[26]
17:00:15.0 (159601796)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:15.0 (159615593)|HEAP_ALLOCATE|[27]|Bytes:5
17:00:15.0 (159624627)|HEAP_ALLOCATE|[27]|Bytes:8
17:00:15.0 (159652616)|HEAP_ALLOCATE|[28]|Bytes:5
17:00:15.0 (159658217)|HEAP_ALLOCATE|[28]|Bytes:8
17:00:15.0 (159676460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (159684221)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:15.0 (159689333)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:15.0 (159692214)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:15.0 (159697461)|VARIABLE_ASSIGNMENT|[24]|entry|大学院卒（修士）|0x189825e0
17:00:15.0 (159700996)|STATEMENT_EXECUTE|[24]
17:00:15.0 (159703363)|STATEMENT_EXECUTE|[25]
17:00:15.0 (159704223)|STATEMENT_EXECUTE|[26]
17:00:15.0 (159707256)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:15.0 (159710587)|HEAP_ALLOCATE|[27]|Bytes:8
17:00:15.0 (159716163)|HEAP_ALLOCATE|[28]|Bytes:8
17:00:15.0 (159721896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (159726770)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:15.0 (159730518)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:15.0 (159732898)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:15.0 (159736854)|VARIABLE_ASSIGNMENT|[24]|entry|大学卒|0x2d41b7d9
17:00:15.0 (159739519)|STATEMENT_EXECUTE|[24]
17:00:15.0 (159741229)|STATEMENT_EXECUTE|[25]
17:00:15.0 (159742055)|STATEMENT_EXECUTE|[26]
17:00:15.0 (159744219)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:15.0 (159747008)|HEAP_ALLOCATE|[27]|Bytes:3
17:00:15.0 (159751889)|HEAP_ALLOCATE|[28]|Bytes:3
17:00:15.0 (159757318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (159761889)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:15.0 (159765657)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:15.0 (159767859)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:15.0 (159771812)|VARIABLE_ASSIGNMENT|[24]|entry|高専卒|0x4c4a1b13
17:00:15.0 (159774563)|STATEMENT_EXECUTE|[24]
17:00:15.0 (159776116)|STATEMENT_EXECUTE|[25]
17:00:15.0 (159776943)|STATEMENT_EXECUTE|[26]
17:00:15.0 (159779162)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:15.0 (159781727)|HEAP_ALLOCATE|[27]|Bytes:3
17:00:15.0 (159786434)|HEAP_ALLOCATE|[28]|Bytes:3
17:00:15.0 (159791539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (159795869)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:15.0 (159799509)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:15.0 (159801830)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:15.0 (159805836)|VARIABLE_ASSIGNMENT|[24]|entry|短大卒|0x1929c97f
17:00:15.0 (159808424)|STATEMENT_EXECUTE|[24]
17:00:15.0 (159809934)|STATEMENT_EXECUTE|[25]
17:00:15.0 (159810759)|STATEMENT_EXECUTE|[26]
17:00:15.0 (159812806)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:15.0 (159815323)|HEAP_ALLOCATE|[27]|Bytes:3
17:00:15.0 (159820218)|HEAP_ALLOCATE|[28]|Bytes:3
17:00:15.0 (159825298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (159829554)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:15.0 (159833039)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:15.0 (159835189)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:15.0 (159839052)|VARIABLE_ASSIGNMENT|[24]|entry|専門各種学校卒|0x4047589f
17:00:15.0 (159841768)|STATEMENT_EXECUTE|[24]
17:00:15.0 (159843286)|STATEMENT_EXECUTE|[25]
17:00:15.0 (159844120)|STATEMENT_EXECUTE|[26]
17:00:15.0 (159846145)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:15.0 (159848675)|HEAP_ALLOCATE|[27]|Bytes:7
17:00:15.0 (159853513)|HEAP_ALLOCATE|[28]|Bytes:7
17:00:15.0 (159858584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (159862819)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:15.0 (159866314)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:15.0 (159868373)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:15.0 (159872161)|VARIABLE_ASSIGNMENT|[24]|entry|高校卒|0x6098c031
17:00:15.0 (159874704)|STATEMENT_EXECUTE|[24]
17:00:15.0 (159876289)|STATEMENT_EXECUTE|[25]
17:00:15.0 (159877165)|STATEMENT_EXECUTE|[26]
17:00:15.0 (159879173)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:15.0 (159881720)|HEAP_ALLOCATE|[27]|Bytes:3
17:00:15.0 (159886412)|HEAP_ALLOCATE|[28]|Bytes:3
17:00:15.0 (159891619)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (159895925)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:15.0 (159899444)|HEAP_ALLOCATE|[24]|Bytes:4
17:00:15.0 (159901544)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
17:00:15.0 (159905397)|VARIABLE_ASSIGNMENT|[24]|entry|その他|0x7c16cdb2
17:00:15.0 (159907848)|STATEMENT_EXECUTE|[24]
17:00:15.0 (159909456)|STATEMENT_EXECUTE|[25]
17:00:15.0 (159910284)|STATEMENT_EXECUTE|[26]
17:00:15.0 (159912248)|HEAP_ALLOCATE|[26]|Bytes:4
17:00:15.0 (159914878)|HEAP_ALLOCATE|[27]|Bytes:3
17:00:15.0 (159920037)|HEAP_ALLOCATE|[28]|Bytes:3
17:00:15.0 (159925739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:15.0 (159932104)|HEAP_ALLOCATE|[24]|Bytes:5
17:00:15.0 (159939609)|VARIABLE_ASSIGNMENT|[24]|entry|null|
17:00:15.0 (159944189)|STATEMENT_EXECUTE|[32]
17:00:15.160 (160002296)|CUMULATIVE_LIMIT_USAGE
17:00:15.160 (160002296)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 0
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

17:00:15.160 (160002296)|CUMULATIVE_LIMIT_USAGE_END

17:00:15.0 (160041384)|CODE_UNIT_FINISHED|PicklistController.getPicklistOptions(String, String)
17:00:15.0 (160265362)|CODE_UNIT_FINISHED|apex://PicklistController/ACTION$getPicklistOptions
17:00:15.0 (160271626)|EXECUTION_FINISHED
