66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:35:44.0 (196507)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
15:35:44.0 (224865)|EXECUTION_STARTED
15:35:44.0 (232877)|CODE_UNIT_STARTED|[EXTERNAL]|apex://CareerHistoryController/ACTION$getCareerHistory
15:35:44.0 (1888972)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001lv3t|CareerHistoryController.getCareerHistory()
15:35:44.0 (2248307)|HEAP_ALLOCATE|[95]|Bytes:3
15:35:44.0 (2330925)|HEAP_ALLOCATE|[100]|Bytes:152
15:35:44.0 (2349990)|HEAP_ALLOCATE|[417]|Bytes:408
15:35:44.0 (2367438)|HEAP_ALLOCATE|[430]|Bytes:408
15:35:44.0 (2395881)|HEAP_ALLOCATE|[317]|Bytes:6
15:35:44.0 (2408896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
15:35:44.0 (2414073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
15:35:44.0 (2417490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
15:35:44.0 (2429967)|METHOD_ENTRY|[1]|01pBK000001lv3t|CareerHistoryController.CareerHistoryController()
15:35:44.0 (2436987)|STATEMENT_EXECUTE|[1]
15:35:44.0 (2441450)|STATEMENT_EXECUTE|[1]
15:35:44.0 (2463087)|HEAP_ALLOCATE|[68]|Bytes:5
15:35:44.0 (2486863)|HEAP_ALLOCATE|[74]|Bytes:5
15:35:44.0 (2494477)|HEAP_ALLOCATE|[82]|Bytes:7
15:35:44.0 (2669036)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:35:44.0 (2674635)|STATEMENT_EXECUTE|[4]
15:35:44.0 (2683521)|METHOD_EXIT|[1]|CareerHistoryController
15:35:44.0 (2697873)|HEAP_ALLOCATE|[21]|Bytes:5
15:35:44.0 (2701837)|STATEMENT_EXECUTE|[20]
15:35:44.0 (2703504)|STATEMENT_EXECUTE|[21]
15:35:44.0 (2713860)|HEAP_ALLOCATE|[21]|Bytes:4
15:35:44.0 (2808408)|VARIABLE_SCOPE_BEGIN|[21]|careerList|List<CareerHistoryController.CareerWrapper>|true|false
15:35:44.0 (2842040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:35:44.0 (2874014)|VARIABLE_ASSIGNMENT|[21]|careerList|[]|0x708437e4
15:35:44.0 (2880783)|STATEMENT_EXECUTE|[22]
15:35:44.0 (2947710)|HEAP_ALLOCATE|[22]|Bytes:4
15:35:44.0 (3044379)|VARIABLE_SCOPE_BEGIN|[22]|acc|Account|true|false
15:35:44.0 (3061045)|VARIABLE_ASSIGNMENT|[22]|acc|{}|0x6499695b
15:35:44.0 (3066280)|STATEMENT_EXECUTE|[24]
15:35:44.0 (3067694)|STATEMENT_EXECUTE|[24]
15:35:44.0 (3069293)|STATEMENT_EXECUTE|[25]
15:35:44.0 (3072460)|HEAP_ALLOCATE|[25]|Bytes:54
15:35:44.0 (3086784)|HEAP_ALLOCATE|[25]|Bytes:4
15:35:44.0 (3126665)|HEAP_ALLOCATE|[25]|Bytes:7
15:35:44.0 (3168619)|HEAP_ALLOCATE|[25]|Bytes:105
15:35:44.0 (3179139)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
15:35:44.0 (3183347)|STATEMENT_EXECUTE|[1]
15:35:44.0 (3188982)|SYSTEM_METHOD_EXIT|[1]|UserInfo
15:35:44.0 (3201259)|METHOD_ENTRY|[25]||System.UserInfo.getUserId()
15:35:44.0 (8422631)|METHOD_EXIT|[25]||System.UserInfo.getUserId()
15:35:44.0 (10030361)|SOQL_EXECUTE_BEGIN|[25]|Aggregations:0|SELECT AccountId FROM User WHERE Id = :tmpVar1 LIMIT 1
