66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:01:57.0 (217354)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
16:01:57.0 (258331)|EXECUTION_STARTED
16:01:57.0 (268702)|CODE_UNIT_STARTED|[EXTERNAL]|apex://JobCardsController/ACTION$getJobs
16:01:57.0 (988401)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001RGBP|JobCardsController.getJobs()
16:01:57.0 (1234921)|HEAP_ALLOCATE|[95]|Bytes:3
16:01:57.0 (1352499)|HEAP_ALLOCATE|[100]|Bytes:152
16:01:57.0 (1366936)|HEAP_ALLOCATE|[417]|Bytes:408
16:01:57.0 (1383534)|HEAP_ALLOCATE|[430]|Bytes:408
16:01:57.0 (1405660)|HEAP_ALLOCATE|[317]|Bytes:6
16:01:57.0 (1473333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:01:57.0 (1477696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:01:57.0 (1480253)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
16:01:57.0 (1492190)|METHOD_ENTRY|[1]|01pBK000001RGBP|JobCardsController.JobCardsController()
16:01:57.0 (1498217)|STATEMENT_EXECUTE|[1]
16:01:57.0 (1505188)|STATEMENT_EXECUTE|[1]
16:01:57.0 (1528141)|HEAP_ALLOCATE|[68]|Bytes:5
16:01:57.0 (1554938)|HEAP_ALLOCATE|[74]|Bytes:5
16:01:57.0 (1560430)|HEAP_ALLOCATE|[82]|Bytes:7
16:01:57.0 (1748994)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:01:57.0 (1753883)|STATEMENT_EXECUTE|[3]
16:01:57.0 (1777886)|METHOD_EXIT|[1]|JobCardsController
16:01:57.0 (1789710)|HEAP_ALLOCATE|[18]|Bytes:5
16:01:57.0 (1792123)|STATEMENT_EXECUTE|[17]
16:01:57.0 (1793141)|STATEMENT_EXECUTE|[18]
16:01:57.0 (1830218)|HEAP_ALLOCATE|[18]|Bytes:4
16:01:57.0 (1900387)|VARIABLE_SCOPE_BEGIN|[18]|favoriteJobIds|Set<Id>|true|false
16:01:57.0 (1989236)|VARIABLE_ASSIGNMENT|[18]|favoriteJobIds|[]|0x1dafd376
16:01:57.0 (1994881)|HEAP_ALLOCATE|[19]|Bytes:91
16:01:57.0 (2009040)|HEAP_ALLOCATE|[19]|Bytes:4
16:01:57.0 (2016945)|HEAP_ALLOCATE|[19]|Bytes:7
16:01:57.0 (2052302)|HEAP_ALLOCATE|[21]|Bytes:105
16:01:57.0 (2059210)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
16:01:57.0 (2061638)|STATEMENT_EXECUTE|[1]
16:01:57.0 (2066221)|SYSTEM_METHOD_EXIT|[1]|UserInfo
16:01:57.0 (2080137)|METHOD_ENTRY|[21]||System.UserInfo.getUserId()
16:01:57.0 (5621612)|METHOD_EXIT|[21]||System.UserInfo.getUserId()
16:01:57.0 (6482729)|SOQL_EXECUTE_BEGIN|[19]|Aggregations:0|SELECT Job__c FROM InterestedJob__c WHERE (CreatedById = :tmpVar1 AND IsArchive__c = FALSE)
16:01:57.0 (10401253)|SOQL_EXECUTE_END|[19]|Rows:1
16:01:57.0 (10434871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:01:57.0 (10930405)|HEAP_ALLOCATE|[19]|Bytes:54
16:01:57.0 (10954812)|HEAP_ALLOCATE|[19]|Bytes:8
16:01:57.0 (10973640)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:01:57.0 (10978195)|STATEMENT_EXECUTE|[7]
16:01:57.0 (10990979)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:01:57.0 (10999863)|HEAP_ALLOCATE|[19]|Bytes:28
16:01:57.0 (11112082)|HEAP_ALLOCATE|[19]|Bytes:8
16:01:57.0 (11134115)|HEAP_ALLOCATE|[19]|Bytes:8
16:01:57.0 (11136045)|HEAP_ALLOCATE|[19]|Bytes:8
16:01:57.0 (11145725)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:01:57.0 (11216943)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7d500666
16:01:57.0 (11220682)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:01:57.0 (11304918)|VARIABLE_ASSIGNMENT|[15]|values|[{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"}]|0x26d7d105
16:01:57.0 (11309162)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:01:57.0 (11326530)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Job__c FROM I (71 more) ..."}|0x65ba8fe0
16:01:57.0 (11329511)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:01:57.0 (11336705)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
16:01:57.0 (11338993)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:01:57.0 (11342480)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49999
16:01:57.0 (11429642)|HEAP_ALLOCATE|[19]|Bytes:28
16:01:57.0 (11460052)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
16:01:57.0 (11577625)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
16:01:57.0 (11584757)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
16:01:57.0 (11656001)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
16:01:57.0 (11663758)|VARIABLE_SCOPE_BEGIN|[19]|fav|InterestedJob__c|true|false
16:01:57.0 (11702645)|VARIABLE_ASSIGNMENT|[19]|fav|{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"}|0xbaebf46
16:01:57.0 (11709517)|STATEMENT_EXECUTE|[22]
16:01:57.0 (11711335)|STATEMENT_EXECUTE|[23]
16:01:57.0 (11777673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:57.0 (11787940)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
16:01:57.0 (11799065)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
16:01:57.0 (11805335)|VARIABLE_ASSIGNMENT|[19]|fav|null|
16:01:57.0 (11828437)|STATEMENT_EXECUTE|[26]
16:01:57.0 (11831773)|HEAP_ALLOCATE|[26]|Bytes:217
16:01:57.0 (11850294)|HEAP_ALLOCATE|[26]|Bytes:4
16:01:57.0 (12631467)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:0|SELECT Id, JobPosition__c, WorkLocation2__c, JobCategory1__c, MaxAnnualSalary__c, MinAnnualSalary__c, JobDescription__c, LastModifiedDate, LastViewedDate FROM Job__c ORDER BY LastModifiedDate DESC NULLS FIRST LIMIT 10
16:01:57.0 (23796025)|SOQL_EXECUTE_END|[26]|Rows:10
16:01:57.0 (23830529)|HEAP_ALLOCATE|[26]|Bytes:44
16:01:57.0 (23852407)|HEAP_ALLOCATE|[26]|Bytes:4133
16:01:57.0 (23939797)|HEAP_ALLOCATE|[26]|Bytes:44
16:01:57.0 (23971309)|VARIABLE_SCOPE_BEGIN|[26]|jobs|List<Job__c>|true|false
16:01:57.0 (23992286)|VARIABLE_ASSIGNMENT|[26]|jobs|"List of size 10 too large to display"|0x41a9bd00
16:01:57.0 (23997808)|STATEMENT_EXECUTE|[35]
16:01:57.0 (24063856)|HEAP_ALLOCATE|[35]|Bytes:4
16:01:57.0 (24142062)|VARIABLE_SCOPE_BEGIN|[35]|result|List<JobCardsController.JobWrapper>|true|false
16:01:57.0 (24157059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:57.0 (24166045)|VARIABLE_ASSIGNMENT|[35]|result|[]|0x49f3f04b
16:01:57.0 (24301708)|HEAP_ALLOCATE|[36]|Bytes:5
16:01:57.0 (24320337)|HEAP_ALLOCATE|[36]|Bytes:40
16:01:57.0 (24327341)|VARIABLE_SCOPE_BEGIN|[36]|j|Job__c|true|false
16:01:57.0 (24436517)|VARIABLE_ASSIGNMENT|[36]|j|{"LastModifiedDate":"2026-03-17T03:14:00.000Z","JobPosition__c":"テスト401求人タイトル求人タイトル求人 (28 more) ...","WorkLocation2__c":"111","LastViewedDate":"2026-03-17T06:44:29.000Z","Id":"a0KBK00000Gexcs2AB","MinAnnualSalary__c":450,"JobDescription__c":"テスト401仕事内容仕事内容仕事内容仕事 (30 more) ...","JobCategory1__c":"専門職系（コンサルタント/金融/不動産）","MaxAnnualSalary__c":600}|0x30d77bd
16:01:57.0 (24446367)|STATEMENT_EXECUTE|[36]
16:01:57.0 (24447436)|STATEMENT_EXECUTE|[37]
16:01:57.0 (24455742)|HEAP_ALLOCATE|[37]|Bytes:44
16:01:57.0 (24466926)|CONSTRUCTOR_ENTRY|[37]|01pBK000001RGBP|<init>()|JobCardsController.JobWrapper
16:01:57.0 (24482411)|VARIABLE_SCOPE_BEGIN|[3]|this|JobCardsController.JobWrapper|true|false
16:01:57.0 (24522424)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x48ba7280
16:01:57.0 (24542179)|STATEMENT_EXECUTE|[3]
16:01:57.0 (24543358)|STATEMENT_EXECUTE|[4]
16:01:57.0 (24544493)|STATEMENT_EXECUTE|[5]
16:01:57.0 (24545392)|STATEMENT_EXECUTE|[6]
16:01:57.0 (24546558)|STATEMENT_EXECUTE|[7]
16:01:57.0 (24547351)|STATEMENT_EXECUTE|[8]
16:01:57.0 (24548150)|STATEMENT_EXECUTE|[9]
16:01:57.0 (24549103)|STATEMENT_EXECUTE|[10]
16:01:57.0 (24549996)|STATEMENT_EXECUTE|[11]
16:01:57.0 (24550770)|STATEMENT_EXECUTE|[12]
16:01:57.0 (24551566)|STATEMENT_EXECUTE|[13]
16:01:57.0 (24554107)|CONSTRUCTOR_EXIT|[37]|01pBK000001RGBP|<init>()|JobCardsController.JobWrapper
16:01:57.0 (24557815)|VARIABLE_SCOPE_BEGIN|[37]|wrapper|JobCardsController.JobWrapper|true|false
16:01:57.0 (24566465)|VARIABLE_ASSIGNMENT|[37]|wrapper|{}|0x48ba7280
16:01:57.0 (24569199)|STATEMENT_EXECUTE|[38]
16:01:57.0 (24793303)|VARIABLE_ASSIGNMENT|[38]|this.Id|"a0KBK00000Gexcs2AB"|0x48ba7280
16:01:57.0 (24799102)|STATEMENT_EXECUTE|[39]
16:01:57.0 (24823858)|VARIABLE_ASSIGNMENT|[39]|this.JobPosition|"テスト401求人タイトル求人タイトル求人 (28 more) ..."|0x48ba7280
16:01:57.0 (24828358)|STATEMENT_EXECUTE|[40]
16:01:57.0 (24835436)|VARIABLE_ASSIGNMENT|[40]|this.WorkLocation2|"111"|0x48ba7280
16:01:57.0 (24838201)|STATEMENT_EXECUTE|[41]
16:01:57.0 (24845801)|VARIABLE_ASSIGNMENT|[41]|this.JobCategory1|"専門職系（コンサルタント/金融/不動産）"|0x48ba7280
16:01:57.0 (24848872)|STATEMENT_EXECUTE|[42]
16:01:57.0 (24884083)|VARIABLE_ASSIGNMENT|[42]|this.MaxAnnualSalary|600|0x48ba7280
16:01:57.0 (24886906)|STATEMENT_EXECUTE|[43]
16:01:57.0 (24893328)|VARIABLE_ASSIGNMENT|[43]|this.MinAnnualSalary|450|0x48ba7280
16:01:57.0 (24896056)|STATEMENT_EXECUTE|[44]
16:01:57.0 (24902727)|VARIABLE_ASSIGNMENT|[44]|this.JobDescription|"テスト401仕事内容仕事内容仕事内容仕事 (30 more) ..."|0x48ba7280
16:01:57.0 (24905886)|STATEMENT_EXECUTE|[45]
16:01:57.0 (24935327)|VARIABLE_ASSIGNMENT|[45]|this.LastModifiedDate|"2026-03-17T03:14:00.000Z"|0x48ba7280
16:01:57.0 (24938379)|STATEMENT_EXECUTE|[46]
16:01:57.0 (24951472)|VARIABLE_ASSIGNMENT|[46]|this.LastViewedDate|"2026-03-17T06:44:29.000Z"|0x48ba7280
16:01:57.0 (24954162)|STATEMENT_EXECUTE|[47]
16:01:57.0 (25005900)|HEAP_ALLOCATE|[47]|Bytes:5
16:01:57.0 (25011883)|VARIABLE_ASSIGNMENT|[47]|this.IsFavorite|true|0x48ba7280
16:01:57.0 (25014757)|STATEMENT_EXECUTE|[48]
16:01:57.0 (25033410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:01:57.0 (25044906)|HEAP_ALLOCATE|[36]|Bytes:5
16:01:57.0 (25056519)|HEAP_ALLOCATE|[36]|Bytes:40
16:01:57.0 (25062861)|VARIABLE_SCOPE_BEGIN|[36]|j|Job__c|true|false
16:01:57.0 (25121971)|VARIABLE_ASSIGNMENT|[36]|j|{"LastModifiedDate":"2026-03-12T20:14:16.000Z","JobPosition__c":"新潟市(新潟) 法人ルート営業・業界シェ (74 more) ...","WorkLocation2__c":"新潟県新潟市（転勤なし／車通勤可）","LastViewedDate":"2026-03-17T06:44:37.000Z","Id":"a0KBK00000GezgQ2AR","MinAnnualSalary__c":350,"JobDescription__c":"自社開発製造の給配水機器とその関連製品の (25 more) ...","JobCategory1__c":"経営幹部/企画/マーケティング系","MaxAnnualSalary__c":550}|0x4b6a14a8
16:01:57.0 (25129410)|STATEMENT_EXECUTE|[36]
16:01:57.0 (25130275)|STATEMENT_EXECUTE|[37]
16:01:57.0 (25133692)|HEAP_ALLOCATE|[37]|Bytes:44
16:01:57.0 (25139308)|CONSTRUCTOR_ENTRY|[37]|01pBK000001RGBP|<init>()|JobCardsController.JobWrapper
16:01:57.0 (25144207)|VARIABLE_SCOPE_BEGIN|[3]|this|JobCardsController.JobWrapper|true|false
16:01:57.0 (25161740)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x6c5a5b40
16:01:57.0 (25174907)|STATEMENT_EXECUTE|[3]
16:01:57.0 (25175970)|STATEMENT_EXECUTE|[4]
16:01:57.0 (25176794)|STATEMENT_EXECUTE|[5]
16:01:57.0 (25177577)|STATEMENT_EXECUTE|[6]
16:01:57.0 (25178590)|STATEMENT_EXECUTE|[7]
16:01:57.0 (25179370)|STATEMENT_EXECUTE|[8]
16:01:57.0 (25180137)|STATEMENT_EXECUTE|[9]
16:01:57.0 (25180933)|STATEMENT_EXECUTE|[10]
16:01:57.0 (25181731)|STATEMENT_EXECUTE|[11]
16:01:57.0 (25182517)|STATEMENT_EXECUTE|[12]
16:01:57.0 (25183329)|STATEMENT_EXECUTE|[13]
16:01:57.0 (25185486)|CONSTRUCTOR_EXIT|[37]|01pBK000001RGBP|<init>()|JobCardsController.JobWrapper
16:01:57.0 (25189101)|VARIABLE_SCOPE_BEGIN|[37]|wrapper|JobCardsController.JobWrapper|true|false
16:01:57.0 (25197117)|VARIABLE_ASSIGNMENT|[37]|wrapper|{}|0x6c5a5b40
16:01:57.0 (25199985)|STATEMENT_EXECUTE|[38]
16:01:57.0 (25258200)|VARIABLE_ASSIGNMENT|[38]|this.Id|"a0KBK00000GezgQ2AR"|0x6c5a5b40
16:01:57.0 (25261488)|STATEMENT_EXECUTE|[39]
16:01:57.0 (25267309)|VARIABLE_ASSIGNMENT|[39]|this.JobPosition|"新潟市(新潟) 法人ルート営業・業界シェ (74 more) ..."|0x6c5a5b40
16:01:57.0 (25270448)|STATEMENT_EXECUTE|[40]
