66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:29:48.0 (338074)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
15:29:48.0 (409268)|EXECUTION_STARTED
15:29:48.0 (431442)|CODE_UNIT_STARTED|[EXTERNAL]|apex://JobSearchController/ACTION$getJobs
15:29:48.0 (2834019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (2897800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (2906999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (4391942)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001SmE1|JobSearchController.getJobs(Map<String,ANY>)
15:29:48.0 (4776595)|HEAP_ALLOCATE|[95]|Bytes:3
15:29:48.0 (4831576)|HEAP_ALLOCATE|[100]|Bytes:152
15:29:48.0 (4846708)|HEAP_ALLOCATE|[417]|Bytes:408
15:29:48.0 (4858044)|HEAP_ALLOCATE|[430]|Bytes:408
15:29:48.0 (4878545)|HEAP_ALLOCATE|[317]|Bytes:6
15:29:48.0 (4888887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:29:48.0 (4892068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
15:29:48.0 (4893784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
15:29:48.0 (4907649)|METHOD_ENTRY|[6]|01pBK000001SmE1|JobSearchController.JobSearchController()
15:29:48.0 (4920232)|STATEMENT_EXECUTE|[6]
15:29:48.0 (4927921)|STATEMENT_EXECUTE|[6]
15:29:48.0 (4948354)|HEAP_ALLOCATE|[68]|Bytes:5
15:29:48.0 (4981868)|HEAP_ALLOCATE|[74]|Bytes:5
15:29:48.0 (4986221)|HEAP_ALLOCATE|[82]|Bytes:7
15:29:48.0 (5191091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:29:48.0 (5196070)|STATEMENT_EXECUTE|[11]
15:29:48.0 (5209381)|METHOD_EXIT|[6]|JobSearchController
15:29:48.0 (5229147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
15:29:48.0 (5249115)|VARIABLE_SCOPE_BEGIN|[39]|filters|Map<String,ANY>|true|false
15:29:48.0 (5335229)|VARIABLE_ASSIGNMENT|[39]|filters|"Map of size 8 too large to display"|0x29752a7d
15:29:48.0 (5348003)|HEAP_ALLOCATE|[41]|Bytes:5
15:29:48.0 (5350623)|STATEMENT_EXECUTE|[39]
15:29:48.0 (5351643)|STATEMENT_EXECUTE|[41]
15:29:48.0 (5368276)|HEAP_ALLOCATE|[41]|Bytes:4
15:29:48.0 (5419678)|VARIABLE_SCOPE_BEGIN|[41]|favoriteJobIds|Set<Id>|true|false
15:29:48.0 (5458947)|VARIABLE_ASSIGNMENT|[41]|favoriteJobIds|[]|0x731e6a79
15:29:48.0 (5495853)|HEAP_ALLOCATE|[42]|Bytes:105
15:29:48.0 (5505168)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
15:29:48.0 (5508877)|STATEMENT_EXECUTE|[1]
15:29:48.0 (5516387)|SYSTEM_METHOD_EXIT|[1]|UserInfo
15:29:48.0 (5538615)|METHOD_ENTRY|[42]||System.UserInfo.getUserId()
15:29:48.0 (10115288)|METHOD_EXIT|[42]||System.UserInfo.getUserId()
15:29:48.0 (10136143)|STATEMENT_EXECUTE|[42]
15:29:48.0 (10147303)|HEAP_ALLOCATE|[43]|Bytes:102
15:29:48.0 (10175670)|HEAP_ALLOCATE|[43]|Bytes:4
15:29:48.0 (10189725)|HEAP_ALLOCATE|[43]|Bytes:7
15:29:48.0 (10198128)|METHOD_ENTRY|[46]||System.UserInfo.getUserId()
15:29:48.0 (10233974)|METHOD_EXIT|[46]||System.UserInfo.getUserId()
15:29:48.0 (12731013)|SOQL_EXECUTE_BEGIN|[43]|Aggregations:0|SELECT Job__c FROM InterestedJob__c WHERE (CreatedById = :tmpVar1 AND IsArchive__c = FALSE) LIMIT 1000
15:29:48.0 (23769666)|SOQL_EXECUTE_END|[43]|Rows:4
15:29:48.0 (23809921)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
15:29:48.0 (24090437)|HEAP_ALLOCATE|[43]|Bytes:54
15:29:48.0 (24104032)|HEAP_ALLOCATE|[43]|Bytes:8
15:29:48.0 (24120887)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
15:29:48.0 (24126808)|STATEMENT_EXECUTE|[7]
15:29:48.0 (24142777)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
15:29:48.0 (24153721)|HEAP_ALLOCATE|[43]|Bytes:28
15:29:48.0 (24253399)|HEAP_ALLOCATE|[43]|Bytes:20
15:29:48.0 (24266589)|HEAP_ALLOCATE|[43]|Bytes:8
15:29:48.0 (24268344)|HEAP_ALLOCATE|[43]|Bytes:8
15:29:48.0 (24273633)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
15:29:48.0 (24339145)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x53c02a47
15:29:48.0 (24342860)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
15:29:48.0 (24466482)|VARIABLE_ASSIGNMENT|[15]|values|[{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"},{"Job__c":"a0KBK00000Gexdg2AB","Id":"a0OBK000004nbNV2AY"},{"Job__c":"a0KBK00000Gexcu2AB","Id":"a0OBK000004v8wE2AQ"},{"Job__c":"a0KBK00000GezgQ2AR","Id":"a0OBK0000050riz2AA"}]|0x3a07993d
15:29:48.0 (24472513)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
15:29:48.0 (24493493)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Job__c FROM I (82 more) ..."}|0x380f408d
15:29:48.0 (24496697)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
15:29:48.0 (24503142)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|4
15:29:48.0 (24505369)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
15:29:48.0 (24509298)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
15:29:48.0 (24587712)|HEAP_ALLOCATE|[43]|Bytes:28
15:29:48.0 (24614253)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (24708046)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (24713424)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
15:29:48.0 (24768383)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
15:29:48.0 (24774316)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
15:29:48.0 (24797899)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"}|0x25c0a555
15:29:48.0 (24802915)|STATEMENT_EXECUTE|[49]
15:29:48.0 (24804054)|STATEMENT_EXECUTE|[50]
15:29:48.0 (24864159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (24872221)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (24882085)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (24885029)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
15:29:48.0 (24906578)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
15:29:48.0 (24909345)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
15:29:48.0 (24924584)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000Gexdg2AB","Id":"a0OBK000004nbNV2AY"}|0x23081ea1
15:29:48.0 (24927524)|STATEMENT_EXECUTE|[49]
15:29:48.0 (24928474)|STATEMENT_EXECUTE|[50]
15:29:48.0 (24934629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (24939348)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (24947332)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (24949816)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
15:29:48.0 (24968847)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
15:29:48.0 (24971341)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
15:29:48.0 (24982989)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000Gexcu2AB","Id":"a0OBK000004v8wE2AQ"}|0x61413965
15:29:48.0 (24985786)|STATEMENT_EXECUTE|[49]
15:29:48.0 (24986633)|STATEMENT_EXECUTE|[50]
15:29:48.0 (24990512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (24994333)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (25002263)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (25005442)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.next()
15:29:48.0 (25024095)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.next()
15:29:48.0 (25026377)|VARIABLE_SCOPE_BEGIN|[43]|fav|InterestedJob__c|true|false
15:29:48.0 (25037297)|VARIABLE_ASSIGNMENT|[43]|fav|{"Job__c":"a0KBK00000GezgQ2AR","Id":"a0OBK0000050riz2AA"}|0x17e8d106
15:29:48.0 (25039985)|STATEMENT_EXECUTE|[49]
15:29:48.0 (25040784)|STATEMENT_EXECUTE|[50]
15:29:48.0 (25044708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (25048792)|METHOD_ENTRY|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (25054600)|METHOD_EXIT|[43]||Database.QueryLocatorIterator.hasNext()
15:29:48.0 (25058743)|VARIABLE_ASSIGNMENT|[43]|fav|null|
15:29:48.0 (25076973)|STATEMENT_EXECUTE|[55]
15:29:48.0 (25079772)|HEAP_ALLOCATE|[55]|Bytes:21
15:29:48.0 (25084211)|VARIABLE_SCOPE_BEGIN|[55]|baseQuery|String|false|false
15:29:48.0 (25090950)|VARIABLE_ASSIGNMENT|[55]|baseQuery|"SELECT Id FROM Job__ (1 more) ..."
15:29:48.0 (25093183)|STATEMENT_EXECUTE|[56]
15:29:48.0 (25105780)|HEAP_ALLOCATE|[56]|Bytes:4
15:29:48.0 (25128532)|VARIABLE_SCOPE_BEGIN|[56]|baseConditions|List<String>|true|false
15:29:48.0 (25153671)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (25160940)|VARIABLE_ASSIGNMENT|[56]|baseConditions|[]|0x54bcd9f0
15:29:48.0 (25163613)|STATEMENT_EXECUTE|[57]
15:29:48.0 (25166274)|HEAP_ALLOCATE|[57]|Bytes:4
15:29:48.0 (25173271)|VARIABLE_SCOPE_BEGIN|[57]|jobCats|List<String>|true|false
15:29:48.0 (25179931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (25182511)|VARIABLE_ASSIGNMENT|[57]|jobCats|[]|0x3c5e5813
15:29:48.0 (25185070)|STATEMENT_EXECUTE|[58]
15:29:48.0 (25186940)|HEAP_ALLOCATE|[58]|Bytes:4
15:29:48.0 (25193105)|VARIABLE_SCOPE_BEGIN|[58]|locations|List<String>|true|false
15:29:48.0 (25199120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (25201519)|VARIABLE_ASSIGNMENT|[58]|locations|[]|0x6defce7f
15:29:48.0 (25204081)|STATEMENT_EXECUTE|[59]
15:29:48.0 (25210011)|VARIABLE_SCOPE_BEGIN|[59]|minSalary|Decimal|false|false
15:29:48.0 (25214758)|VARIABLE_ASSIGNMENT|[59]|minSalary|null
15:29:48.0 (25216801)|STATEMENT_EXECUTE|[60]
15:29:48.0 (25217999)|VARIABLE_SCOPE_BEGIN|[60]|transfer|String|false|false
15:29:48.0 (25222176)|VARIABLE_ASSIGNMENT|[60]|transfer|null
15:29:48.0 (25225295)|HEAP_ALLOCATE|[63]|Bytes:10
15:29:48.0 (25249304)|STATEMENT_EXECUTE|[63]
15:29:48.0 (25250342)|STATEMENT_EXECUTE|[64]
15:29:48.0 (25279603)|METHOD_ENTRY|[64]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:29:48.0 (25285779)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
15:29:48.0 (25290507)|VARIABLE_ASSIGNMENT|[305]|obj|[]
15:29:48.0 (25304415)|HEAP_ALLOCATE|[306]|Bytes:5
15:29:48.0 (25335987)|STATEMENT_EXECUTE|[305]
15:29:48.0 (25337193)|STATEMENT_EXECUTE|[306]
15:29:48.0 (25340703)|HEAP_ALLOCATE|[306]|Bytes:4
15:29:48.0 (25349667)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
15:29:48.0 (25358134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (25361107)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x790fcb9d
15:29:48.0 (25364687)|HEAP_ALLOCATE|[307]|Bytes:50
15:29:48.0 (25386771)|STATEMENT_EXECUTE|[307]
15:29:48.0 (25417533)|HEAP_ALLOCATE|[308]|Bytes:5
15:29:48.0 (25428364)|VARIABLE_ASSIGNMENT|[308]|item|null
15:29:48.0 (25431238)|STATEMENT_EXECUTE|[308]
15:29:48.0 (25432697)|STATEMENT_EXECUTE|[321]
15:29:48.0 (25434916)|HEAP_ALLOCATE|[321]|Bytes:4
15:29:48.0 (25441353)|VARIABLE_SCOPE_BEGIN|[321]|cleanResult|List<String>|true|false
15:29:48.0 (25448050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (25450801)|VARIABLE_ASSIGNMENT|[321]|cleanResult|[]|0x37df8a6f
15:29:48.0 (25468691)|HEAP_ALLOCATE|[322]|Bytes:5
15:29:48.0 (25473787)|VARIABLE_ASSIGNMENT|[322]|s|null
15:29:48.0 (25476566)|STATEMENT_EXECUTE|[322]
15:29:48.0 (25477460)|STATEMENT_EXECUTE|[327]
15:29:48.0 (25484041)|METHOD_EXIT|[64]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:29:48.0 (25488302)|VARIABLE_ASSIGNMENT|[64]|jobCats|[]|0x37df8a6f
15:29:48.0 (25498942)|STATEMENT_EXECUTE|[65]
15:29:48.0 (25501254)|HEAP_ALLOCATE|[71]|Bytes:11
15:29:48.0 (25512508)|STATEMENT_EXECUTE|[71]
15:29:48.0 (25513517)|STATEMENT_EXECUTE|[72]
15:29:48.0 (25527682)|METHOD_ENTRY|[72]|01pBK000001SmE1|JobSearchController.convertToListOfString(Object)
15:29:48.0 (25530463)|VARIABLE_SCOPE_BEGIN|[305]|obj|Object|false|false
15:29:48.0 (25534618)|VARIABLE_ASSIGNMENT|[305]|obj|[]
15:29:48.0 (25538946)|HEAP_ALLOCATE|[306]|Bytes:5
15:29:48.0 (25540938)|STATEMENT_EXECUTE|[305]
15:29:48.0 (25541776)|STATEMENT_EXECUTE|[306]
15:29:48.0 (25543962)|HEAP_ALLOCATE|[306]|Bytes:4
15:29:48.0 (25548331)|VARIABLE_SCOPE_BEGIN|[306]|result|List<String>|true|false
15:29:48.0 (25554716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:48.0 (25557281)|VARIABLE_ASSIGNMENT|[306]|result|[]|0x1860be1a
15:29:48.0 (25563445)|STATEMENT_EXECUTE|[307]
15:29:48.0 (25570722)|HEAP_ALLOCATE|[308]|Bytes:5
15:29:48.0 (25576462)|VARIABLE_ASSIGNMENT|[308]|item|null
15:29:48.0 (25578577)|STATEMENT_EXECUTE|[308]
15:29:48.0 (25579536)|STATEMENT_EXECUTE|[321]
