66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:38:10.0 (140287)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
17:38:10.0 (176457)|EXECUTION_STARTED
17:38:10.0 (187933)|CODE_UNIT_STARTED|[EXTERNAL]|JobCardsController
17:38:10.0 (208952)|SYSTEM_MODE_ENTER|true
17:38:10.0 (400321)|HEAP_ALLOCATE|[95]|Bytes:3
17:38:10.0 (450486)|HEAP_ALLOCATE|[100]|Bytes:152
17:38:10.0 (465216)|HEAP_ALLOCATE|[417]|Bytes:408
17:38:10.0 (476456)|HEAP_ALLOCATE|[430]|Bytes:408
17:38:10.0 (495898)|HEAP_ALLOCATE|[317]|Bytes:6
17:38:10.0 (848876)|CODE_UNIT_FINISHED|JobCardsController
17:38:10.0 (857321)|EXECUTION_FINISHED
