66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:59:40.1 (1990672)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
16:59:40.1 (2033961)|EXECUTION_STARTED
16:59:40.1 (2043478)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001lLWf|PORTERS_BATCH_GetCandiData_Test.test_candidate_failure()
16:59:40.1 (2330456)|HEAP_ALLOCATE|[95]|Bytes:3
16:59:40.1 (2439974)|HEAP_ALLOCATE|[100]|Bytes:152
16:59:40.1 (2457601)|HEAP_ALLOCATE|[417]|Bytes:408
16:59:40.1 (2489531)|HEAP_ALLOCATE|[430]|Bytes:408
16:59:40.1 (2512752)|HEAP_ALLOCATE|[317]|Bytes:6
16:59:40.1 (2524359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
16:59:40.1 (2532483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:215
16:59:40.1 (2542033)|METHOD_ENTRY|[2]|01pBK000001lLWf|PORTERS_BATCH_GetCandiData_Test.PORTERS_BATCH_GetCandiData_Test()
16:59:40.1 (2547440)|STATEMENT_EXECUTE|[2]
16:59:40.1 (2551585)|STATEMENT_EXECUTE|[2]
16:59:40.1 (2552993)|STATEMENT_EXECUTE|[7]
16:59:40.1 (2555336)|METHOD_EXIT|[2]|PORTERS_BATCH_GetCandiData_Test
16:59:40.1 (2577880)|HEAP_ALLOCATE|[68]|Bytes:5
16:59:40.1 (2599578)|HEAP_ALLOCATE|[74]|Bytes:5
16:59:40.1 (2604676)|HEAP_ALLOCATE|[82]|Bytes:7
16:59:40.1 (2641511)|STATEMENT_EXECUTE|[197]
16:59:40.1 (2643009)|STATEMENT_EXECUTE|[199]
16:59:40.1 (2644648)|HEAP_ALLOCATE|[199]|Bytes:22
16:59:40.1 (2805877)|HEAP_ALLOCATE|[199]|Bytes:33
16:59:40.1 (2816334)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
16:59:40.1 (2818335)|STATEMENT_EXECUTE|[1]
16:59:40.1 (2822637)|SYSTEM_METHOD_EXIT|[1]|Type
16:59:40.1 (2840043)|HEAP_ALLOCATE|[199]|Bytes:8
16:59:40.1 (2876289)|HEAP_ALLOCATE|[199]|Bytes:8
16:59:40.1 (2884756)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:59:40.1 (2944946)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x4ceea3f4
16:59:40.1 (2955217)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:59:40.1 (3065897)|VARIABLE_ASSIGNMENT|[4]|apextype|"System.HttpCalloutMock"|0x6efa203d
16:59:40.1 (7356820)|HEAP_ALLOCATE|[199]|Bytes:8
16:59:40.1 (7805853)|HEAP_ALLOCATE|[199]|Bytes:5
16:59:40.1 (7826263)|HEAP_ALLOCATE|[199]|Bytes:16
16:59:40.1 (7854196)|CONSTRUCTOR_ENTRY|[199]|01pBK000001lLWf|<init>(Integer,Integer,Integer)|PORTERS_BATCH_GetCandiData_Test.PORTERSMock
16:59:40.1 (7887666)|VARIABLE_SCOPE_BEGIN|[13]|this|PORTERS_BATCH_GetCandiData_Test.PORTERSMock|true|false
16:59:40.1 (7924643)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x2fa25b5f
16:59:40.1 (7929550)|VARIABLE_SCOPE_BEGIN|[13]|statusCode|Integer|false|false
16:59:40.1 (7936352)|VARIABLE_ASSIGNMENT|[13]|statusCode|500
16:59:40.1 (7938941)|VARIABLE_SCOPE_BEGIN|[13]|total|Integer|false|false
16:59:40.1 (7942572)|VARIABLE_ASSIGNMENT|[13]|total|0
16:59:40.1 (7944561)|VARIABLE_SCOPE_BEGIN|[13]|page|Integer|false|false
16:59:40.1 (7948763)|VARIABLE_ASSIGNMENT|[13]|page|0
16:59:40.1 (7970000)|STATEMENT_EXECUTE|[7]
16:59:40.1 (7971025)|STATEMENT_EXECUTE|[9]
16:59:40.1 (7972297)|STATEMENT_EXECUTE|[10]
16:59:40.1 (7973170)|STATEMENT_EXECUTE|[11]
16:59:40.1 (7983497)|STATEMENT_EXECUTE|[13]
16:59:40.1 (7984382)|STATEMENT_EXECUTE|[14]
16:59:40.1 (7987041)|HEAP_ALLOCATE|[14]|Bytes:4
16:59:40.1 (7992017)|VARIABLE_ASSIGNMENT|[14]|this.statusCode|500|0x2fa25b5f
16:59:40.1 (7994609)|STATEMENT_EXECUTE|[15]
16:59:40.1 (7996009)|HEAP_ALLOCATE|[15]|Bytes:4
16:59:40.1 (7998920)|VARIABLE_ASSIGNMENT|[15]|this.total|0|0x2fa25b5f
16:59:40.1 (8001273)|STATEMENT_EXECUTE|[16]
16:59:40.1 (8003322)|HEAP_ALLOCATE|[16]|Bytes:4
16:59:40.1 (8006108)|VARIABLE_ASSIGNMENT|[16]|this.page|0|0x2fa25b5f
16:59:40.1 (8013200)|CONSTRUCTOR_EXIT|[199]|01pBK000001lLWf|<init>(Integer,Integer,Integer)|PORTERS_BATCH_GetCandiData_Test.PORTERSMock
16:59:40.1 (8059755)|HEAP_ALLOCATE|[199]|Bytes:118
