66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:00:20.0 (201523)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
12:00:20.0 (236986)|EXECUTION_STARTED
12:00:20.0 (246166)|CODE_UNIT_STARTED|[EXTERNAL]|apex://PicklistController/ACTION$getPicklistOptions
12:00:20.0 (1771593)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001iHe5|PicklistController.getPicklistOptions(String, String)
12:00:20.0 (1993911)|HEAP_ALLOCATE|[95]|Bytes:3
12:00:20.0 (2063738)|HEAP_ALLOCATE|[100]|Bytes:152
12:00:20.0 (2102759)|HEAP_ALLOCATE|[417]|Bytes:408
12:00:20.0 (2117551)|HEAP_ALLOCATE|[430]|Bytes:408
12:00:20.0 (2137523)|HEAP_ALLOCATE|[317]|Bytes:6
12:00:20.0 (2181760)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
12:00:20.0 (2191568)|METHOD_ENTRY|[1]|01pBK000001iHe5|PicklistController.PicklistController()
12:00:20.0 (2197957)|STATEMENT_EXECUTE|[1]
12:00:20.0 (2202918)|STATEMENT_EXECUTE|[1]
12:00:20.0 (2218630)|HEAP_ALLOCATE|[68]|Bytes:5
12:00:20.0 (2236867)|HEAP_ALLOCATE|[74]|Bytes:5
12:00:20.0 (2241193)|HEAP_ALLOCATE|[82]|Bytes:7
12:00:20.0 (2416201)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:00:20.0 (2428217)|METHOD_EXIT|[1]|PicklistController
12:00:20.0 (2433388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
12:00:20.0 (2436616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:25
12:00:20.0 (2441693)|VARIABLE_SCOPE_BEGIN|[3]|objectName|String|false|false
12:00:20.0 (2476174)|VARIABLE_ASSIGNMENT|[3]|objectName|"Account"
12:00:20.0 (2480939)|VARIABLE_SCOPE_BEGIN|[3]|fieldName|String|false|false
12:00:20.0 (2490078)|VARIABLE_ASSIGNMENT|[3]|fieldName|"PreferredWorkLocatio (5 more) ..."
12:00:20.0 (2500319)|HEAP_ALLOCATE|[4]|Bytes:5
12:00:20.0 (2503643)|STATEMENT_EXECUTE|[3]
12:00:20.0 (2504978)|STATEMENT_EXECUTE|[4]
12:00:20.0 (2547037)|HEAP_ALLOCATE|[4]|Bytes:4
12:00:20.0 (2586018)|VARIABLE_SCOPE_BEGIN|[4]|options|List<Map<String,String>>|true|false
12:00:20.0 (2618053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:00:20.0 (2630004)|VARIABLE_ASSIGNMENT|[4]|options|[]|0x38ccc8f8
12:00:20.0 (2633253)|STATEMENT_EXECUTE|[5]
12:00:20.0 (123934421)|HEAP_ALLOCATE|[5]|Bytes:5300
12:00:20.0 (123969854)|VARIABLE_SCOPE_BEGIN|[5]|globalDescribe|Map<String,Schema.SObjectType>|true|false
12:00:20.0 (124789037)|VARIABLE_ASSIGNMENT|[5]|globalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountbrand=AccountBrand, accountbrandshare=AccountBrandShare, accountchangeevent=AccountChangeEvent, accountcontactrole=AccountContactRole, accountcontactrolechangeevent=AccountContactRoleChangeEvent, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, ...}"|0x2dc6218f
12:00:20.0 (124817058)|STATEMENT_EXECUTE|[6]
12:00:20.0 (124904669)|VARIABLE_SCOPE_BEGIN|[6]|objType|Schema.SObjectType|true|false
12:00:20.0 (124991363)|VARIABLE_ASSIGNMENT|[6]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@2892db79"|0x2892db79
12:00:20.0 (124998340)|STATEMENT_EXECUTE|[7]
12:00:20.0 (124999957)|STATEMENT_EXECUTE|[10]
12:00:20.0 (128730365)|HEAP_ALLOCATE|[10]|Bytes:4
12:00:20.0 (138695845)|HEAP_ALLOCATE|[10]|Bytes:1552
12:00:20.0 (138728397)|VARIABLE_SCOPE_BEGIN|[10]|fieldMap|Map<String,Schema.SObjectField>|true|false
12:00:20.0 (139138788)|VARIABLE_ASSIGNMENT|[10]|fieldMap|"{accountnumber=AccountNumber, accountsource=AccountSource, addressfurigana__c=AddressFurigana__c, addressmemo__c=AddressMemo__c, age__pc=Age__pc, agentusagestatus__pc=AgentUsageStatus__pc, annualhiringtarget__c=AnnualHiringTarget__c, annualrevenue=AnnualRevenue, annualrevenue__c=AnnualRevenue__c, aobampmemo__c=AobaMpMemo__c, ...}"|0x37860d3b
12:00:20.0 (139154262)|STATEMENT_EXECUTE|[11]
12:00:20.0 (139238401)|VARIABLE_SCOPE_BEGIN|[11]|field|Schema.SObjectField|true|false
12:00:20.0 (139332528)|VARIABLE_ASSIGNMENT|[11]|field|"common.apex.runtime.impl.ApexFieldToken@52f09e04"|0x52f09e04
12:00:20.0 (139340826)|STATEMENT_EXECUTE|[12]
12:00:20.0 (139342787)|STATEMENT_EXECUTE|[16]
12:00:20.0 (139385673)|SYSTEM_MODE_ENTER|true
12:00:20.0 (157527042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:00:20.0 (157615561)|HEAP_ALLOCATE|[16]|Bytes:8
12:00:20.0 (157637382)|VARIABLE_SCOPE_BEGIN|[16]|fieldDescribe|Schema.DescribeFieldResult|true|false
12:00:20.0 (160381355)|VARIABLE_ASSIGNMENT|[16]|fieldDescribe|"common.api.soap.wsdl.Field@91c263d9"|0x5aa62b18
12:00:20.0 (161149866)|HEAP_ALLOCATE|[17]|Bytes:16
12:00:20.0 (161254245)|STATEMENT_EXECUTE|[17]
12:00:20.0 (161256683)|STATEMENT_EXECUTE|[22]
12:00:20.0 (161287398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:200
12:00:20.0 (161340463)|HEAP_ALLOCATE|[22]|Bytes:200
12:00:20.0 (161349525)|VARIABLE_SCOPE_BEGIN|[22]|picklistEntries|List<Schema.PicklistEntry>|true|false
12:00:20.0 (161371112)|VARIABLE_ASSIGNMENT|[22]|picklistEntries|"List of size 49 too large to display"|0x6807bfb5
12:00:20.0 (161520353)|HEAP_ALLOCATE|[24]|Bytes:5
12:00:20.0 (161535189)|HEAP_ALLOCATE|[24]|Bytes:4
12:00:20.0 (161540508)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
12:00:20.0 (161554327)|VARIABLE_ASSIGNMENT|[24]|entry|北海道|0x532d6d8f
12:00:20.0 (161560218)|STATEMENT_EXECUTE|[24]
12:00:20.0 (161569967)|STATEMENT_EXECUTE|[25]
12:00:20.0 (161570858)|STATEMENT_EXECUTE|[26]
12:00:20.0 (161583329)|HEAP_ALLOCATE|[26]|Bytes:4
12:00:20.0 (161592473)|HEAP_ALLOCATE|[27]|Bytes:5
12:00:20.0 (161600275)|HEAP_ALLOCATE|[27]|Bytes:3
12:00:20.0 (161624135)|HEAP_ALLOCATE|[28]|Bytes:5
12:00:20.0 (161629250)|HEAP_ALLOCATE|[28]|Bytes:3
12:00:20.0 (161645926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:00:20.0 (161653348)|HEAP_ALLOCATE|[24]|Bytes:5
12:00:20.0 (161658266)|HEAP_ALLOCATE|[24]|Bytes:4
12:00:20.0 (161661258)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
12:00:20.0 (161666999)|VARIABLE_ASSIGNMENT|[24]|entry|青森県|0x34ca8be6
12:00:20.0 (161670219)|STATEMENT_EXECUTE|[24]
12:00:20.0 (161672418)|STATEMENT_EXECUTE|[25]
12:00:20.0 (161673253)|STATEMENT_EXECUTE|[26]
12:00:20.0 (161676912)|HEAP_ALLOCATE|[26]|Bytes:4
12:00:20.0 (161680464)|HEAP_ALLOCATE|[27]|Bytes:3
12:00:20.0 (161686213)|HEAP_ALLOCATE|[28]|Bytes:3
12:00:20.0 (161692102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:00:20.0 (161696972)|HEAP_ALLOCATE|[24]|Bytes:5
12:00:20.0 (161700817)|HEAP_ALLOCATE|[24]|Bytes:4
12:00:20.0 (161703301)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
12:00:20.0 (161707666)|VARIABLE_ASSIGNMENT|[24]|entry|岩手県|0x62edb92
12:00:20.0 (161710569)|STATEMENT_EXECUTE|[24]
12:00:20.0 (161712324)|STATEMENT_EXECUTE|[25]
12:00:20.0 (161713119)|STATEMENT_EXECUTE|[26]
12:00:20.0 (161716053)|HEAP_ALLOCATE|[26]|Bytes:4
12:00:20.0 (161719038)|HEAP_ALLOCATE|[27]|Bytes:3
12:00:20.0 (161724041)|HEAP_ALLOCATE|[28]|Bytes:3
12:00:20.0 (161729640)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:00:20.0 (161734170)|HEAP_ALLOCATE|[24]|Bytes:5
12:00:20.0 (161737859)|HEAP_ALLOCATE|[24]|Bytes:4
12:00:20.0 (161740239)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
12:00:20.0 (161744738)|VARIABLE_ASSIGNMENT|[24]|entry|宮城県|0x1439a642
12:00:20.0 (161747553)|STATEMENT_EXECUTE|[24]
12:00:20.0 (161749113)|STATEMENT_EXECUTE|[25]
12:00:20.0 (161749952)|STATEMENT_EXECUTE|[26]
12:00:20.0 (161752639)|HEAP_ALLOCATE|[26]|Bytes:4
12:00:20.0 (161755531)|HEAP_ALLOCATE|[27]|Bytes:3
12:00:20.0 (161760226)|HEAP_ALLOCATE|[28]|Bytes:3
12:00:20.0 (161765555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:00:20.0 (161770008)|HEAP_ALLOCATE|[24]|Bytes:5
12:00:20.0 (161773802)|HEAP_ALLOCATE|[24]|Bytes:4
12:00:20.0 (161776033)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
12:00:20.0 (161780515)|VARIABLE_ASSIGNMENT|[24]|entry|秋田県|0x2c40e05f
12:00:20.0 (161783067)|STATEMENT_EXECUTE|[24]
12:00:20.0 (161784579)|STATEMENT_EXECUTE|[25]
12:00:20.0 (161785412)|STATEMENT_EXECUTE|[26]
12:00:20.0 (161788063)|HEAP_ALLOCATE|[26]|Bytes:4
12:00:20.0 (161790872)|HEAP_ALLOCATE|[27]|Bytes:3
12:00:20.0 (161795671)|HEAP_ALLOCATE|[28]|Bytes:3
12:00:20.0 (161800903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:00:20.0 (161805288)|HEAP_ALLOCATE|[24]|Bytes:5
12:00:20.0 (161808959)|HEAP_ALLOCATE|[24]|Bytes:4
12:00:20.0 (161811299)|VARIABLE_SCOPE_BEGIN|[24]|entry|Schema.PicklistEntry|true|false
12:00:20.0 (161815483)|VARIABLE_ASSIGNMENT|[24]|entry|山形県|0x4c35db8a
12:00:20.0 (161818118)|STATEMENT_EXECUTE|[24]
12:00:20.0 (161819652)|STATEMENT_EXECUTE|[25]
12:00:20.0 (161820474)|STATEMENT_EXECUTE|[26]
12:00:20.0 (161823126)|HEAP_ALLOCATE|[26]|Bytes:4
12:00:20.0 (161825908)|HEAP_ALLOCATE|[27]|Bytes:3
12:00:20.0 (161830553)|HEAP_ALLOCATE|[28]|Bytes:3
12:00:20.0 (161835704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
