66.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:09:43.1 (1759904)|USER_INFO|[EXTERNAL]|0057F0000042UBb|ishibashi@hurex.co.jp.dev1|(GMT+09:00) 日本標準時 (Asia/Tokyo)|GMT+09:00
18:09:43.1 (1819715)|EXECUTION_STARTED
18:09:43.1 (1848454)|CODE_UNIT_STARTED|[EXTERNAL]|apex://JobCardsController/ACTION$getJobs
18:09:43.1 (4780773)|CODE_UNIT_STARTED|[EXTERNAL]|01pBK000001RGBP|JobCardsController.getJobs()
18:09:43.1 (9263967)|HEAP_ALLOCATE|[95]|Bytes:3
18:09:43.1 (9388703)|HEAP_ALLOCATE|[100]|Bytes:152
18:09:43.1 (9404051)|HEAP_ALLOCATE|[417]|Bytes:408
18:09:43.1 (9414455)|HEAP_ALLOCATE|[430]|Bytes:408
18:09:43.1 (9434117)|HEAP_ALLOCATE|[317]|Bytes:6
18:09:43.1 (9444410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
18:09:43.1 (9448268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:09:43.1 (9450127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
18:09:43.1 (9471710)|METHOD_ENTRY|[6]|01pBK000001RGBP|JobCardsController.JobCardsController()
18:09:43.1 (9481436)|STATEMENT_EXECUTE|[6]
18:09:43.1 (9489223)|STATEMENT_EXECUTE|[6]
18:09:43.1 (9508090)|HEAP_ALLOCATE|[68]|Bytes:5
18:09:43.1 (9540838)|HEAP_ALLOCATE|[74]|Bytes:5
18:09:43.1 (9545420)|HEAP_ALLOCATE|[82]|Bytes:7
18:09:43.1 (9822367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:09:43.1 (9828329)|STATEMENT_EXECUTE|[12]
18:09:43.1 (9846786)|METHOD_EXIT|[6]|JobCardsController
18:09:43.1 (9861428)|HEAP_ALLOCATE|[35]|Bytes:5
18:09:43.1 (9864425)|STATEMENT_EXECUTE|[33]
18:09:43.1 (9865367)|STATEMENT_EXECUTE|[35]
18:09:43.1 (9881140)|HEAP_ALLOCATE|[35]|Bytes:4
18:09:43.1 (9967409)|VARIABLE_SCOPE_BEGIN|[35]|favoriteJobIds|Set<Id>|true|false
18:09:43.1 (10079414)|VARIABLE_ASSIGNMENT|[35]|favoriteJobIds|[]|0x7f0737f1
18:09:43.1 (10090405)|HEAP_ALLOCATE|[36]|Bytes:91
18:09:43.1 (10104455)|HEAP_ALLOCATE|[36]|Bytes:4
18:09:43.1 (10113457)|HEAP_ALLOCATE|[36]|Bytes:7
18:09:43.1 (10152442)|HEAP_ALLOCATE|[38]|Bytes:105
18:09:43.1 (10159681)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
18:09:43.1 (10162714)|STATEMENT_EXECUTE|[1]
18:09:43.1 (10168257)|SYSTEM_METHOD_EXIT|[1]|UserInfo
18:09:43.1 (10190836)|METHOD_ENTRY|[38]||System.UserInfo.getUserId()
18:09:43.1 (15172757)|METHOD_EXIT|[38]||System.UserInfo.getUserId()
18:09:43.1 (29585159)|SOQL_EXECUTE_BEGIN|[36]|Aggregations:0|SELECT Job__c FROM InterestedJob__c WHERE (CreatedById = :tmpVar1 AND IsArchive__c = FALSE)
18:09:43.1 (54943229)|SOQL_EXECUTE_END|[36]|Rows:4
18:09:43.1 (54983460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
18:09:43.1 (55235360)|HEAP_ALLOCATE|[36]|Bytes:54
18:09:43.1 (55245219)|HEAP_ALLOCATE|[36]|Bytes:8
18:09:43.1 (55259741)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
18:09:43.1 (55264560)|STATEMENT_EXECUTE|[7]
18:09:43.1 (55275580)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
18:09:43.1 (55285805)|HEAP_ALLOCATE|[36]|Bytes:28
18:09:43.1 (55379127)|HEAP_ALLOCATE|[36]|Bytes:20
18:09:43.1 (55391326)|HEAP_ALLOCATE|[36]|Bytes:8
18:09:43.1 (55393889)|HEAP_ALLOCATE|[36]|Bytes:8
18:09:43.1 (55402079)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
18:09:43.1 (55479140)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7c7dc0f2
18:09:43.1 (55485760)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
18:09:43.1 (55627527)|VARIABLE_ASSIGNMENT|[15]|values|[{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"},{"Job__c":"a0KBK00000Gexdg2AB","Id":"a0OBK000004nbNV2AY"},{"Job__c":"a0KBK00000Gexcu2AB","Id":"a0OBK000004v8wE2AQ"},{"Job__c":"a0KBK00000GezgQ2AR","Id":"a0OBK0000050riz2AA"}]|0x3dc05e75
18:09:43.1 (55635995)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
18:09:43.1 (55663193)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Job__c FROM I (71 more) ..."}|0x5aeec7d1
18:09:43.1 (55668066)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
18:09:43.1 (55677293)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|4
18:09:43.1 (55682019)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
18:09:43.1 (55687926)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49996
18:09:43.1 (55800765)|HEAP_ALLOCATE|[36]|Bytes:28
18:09:43.1 (55833389)|METHOD_ENTRY|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (55951895)|METHOD_EXIT|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (55959897)|METHOD_ENTRY|[36]||Database.QueryLocatorIterator.next()
18:09:43.1 (56029684)|METHOD_EXIT|[36]||Database.QueryLocatorIterator.next()
18:09:43.1 (56037810)|VARIABLE_SCOPE_BEGIN|[36]|fav|InterestedJob__c|true|false
18:09:43.1 (56075844)|VARIABLE_ASSIGNMENT|[36]|fav|{"Job__c":"a0KBK00000Gexcs2AB","Id":"a0OBK000004najC2AQ"}|0x5db91cdd
18:09:43.1 (56082190)|STATEMENT_EXECUTE|[39]
18:09:43.1 (56084206)|STATEMENT_EXECUTE|[40]
18:09:43.1 (56152393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:09:43.1 (56160549)|METHOD_ENTRY|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (56171321)|METHOD_EXIT|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (56173869)|METHOD_ENTRY|[36]||Database.QueryLocatorIterator.next()
18:09:43.1 (56195973)|METHOD_EXIT|[36]||Database.QueryLocatorIterator.next()
18:09:43.1 (56198569)|VARIABLE_SCOPE_BEGIN|[36]|fav|InterestedJob__c|true|false
18:09:43.1 (56217026)|VARIABLE_ASSIGNMENT|[36]|fav|{"Job__c":"a0KBK00000Gexdg2AB","Id":"a0OBK000004nbNV2AY"}|0x62b5c2e9
18:09:43.1 (56220229)|STATEMENT_EXECUTE|[39]
18:09:43.1 (56221226)|STATEMENT_EXECUTE|[40]
18:09:43.1 (56226749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:09:43.1 (56230669)|METHOD_ENTRY|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (56238503)|METHOD_EXIT|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (56240819)|METHOD_ENTRY|[36]||Database.QueryLocatorIterator.next()
18:09:43.1 (56259534)|METHOD_EXIT|[36]||Database.QueryLocatorIterator.next()
18:09:43.1 (56261799)|VARIABLE_SCOPE_BEGIN|[36]|fav|InterestedJob__c|true|false
18:09:43.1 (56273850)|VARIABLE_ASSIGNMENT|[36]|fav|{"Job__c":"a0KBK00000Gexcu2AB","Id":"a0OBK000004v8wE2AQ"}|0x4ec94121
18:09:43.1 (56276746)|STATEMENT_EXECUTE|[39]
18:09:43.1 (56277517)|STATEMENT_EXECUTE|[40]
18:09:43.1 (56280986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:09:43.1 (56284583)|METHOD_ENTRY|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (56292089)|METHOD_EXIT|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (56294424)|METHOD_ENTRY|[36]||Database.QueryLocatorIterator.next()
18:09:43.1 (56313007)|METHOD_EXIT|[36]||Database.QueryLocatorIterator.next()
18:09:43.1 (56315110)|VARIABLE_SCOPE_BEGIN|[36]|fav|InterestedJob__c|true|false
18:09:43.1 (56325831)|VARIABLE_ASSIGNMENT|[36]|fav|{"Job__c":"a0KBK00000GezgQ2AR","Id":"a0OBK0000050riz2AA"}|0x822e27a
18:09:43.1 (56328668)|STATEMENT_EXECUTE|[39]
18:09:43.1 (56329516)|STATEMENT_EXECUTE|[40]
18:09:43.1 (56332799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:09:43.1 (56336628)|METHOD_ENTRY|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (56342348)|METHOD_EXIT|[36]||Database.QueryLocatorIterator.hasNext()
18:09:43.1 (56346034)|VARIABLE_ASSIGNMENT|[36]|fav|null|
18:09:43.1 (56365365)|STATEMENT_EXECUTE|[44]
18:09:43.1 (56368249)|HEAP_ALLOCATE|[44]|Bytes:217
18:09:43.1 (56383974)|HEAP_ALLOCATE|[44]|Bytes:4
18:09:43.1 (87990541)|SOQL_EXECUTE_BEGIN|[44]|Aggregations:0|SELECT Id, JobPosition__c, WorkLocation2__c, JobCategory1__c, MaxAnnualSalary__c, MinAnnualSalary__c, JobDescription__c, LastModifiedDate, LastViewedDate FROM Job__c ORDER BY LastModifiedDate DESC NULLS FIRST LIMIT 10
18:09:43.1 (133104607)|SOQL_EXECUTE_END|[44]|Rows:10
18:09:43.1 (133146099)|HEAP_ALLOCATE|[44]|Bytes:44
18:09:43.1 (133173882)|HEAP_ALLOCATE|[44]|Bytes:4083
18:09:43.1 (133307047)|HEAP_ALLOCATE|[44]|Bytes:44
18:09:43.1 (133330886)|VARIABLE_SCOPE_BEGIN|[44]|jobs|List<Job__c>|true|false
18:09:43.1 (133359839)|VARIABLE_ASSIGNMENT|[44]|jobs|"List of size 10 too large to display"|0x4e660676
18:09:43.1 (133366562)|STATEMENT_EXECUTE|[54]
18:09:43.1 (133377691)|HEAP_ALLOCATE|[54]|Bytes:4
18:09:43.1 (133467566)|VARIABLE_SCOPE_BEGIN|[54]|result|List<JobCardsController.JobWrapper>|true|false
18:09:43.1 (133484155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:09:43.1 (133495349)|VARIABLE_ASSIGNMENT|[54]|result|[]|0x5c69a710
18:09:43.1 (133628440)|HEAP_ALLOCATE|[55]|Bytes:5
18:09:43.1 (133652439)|HEAP_ALLOCATE|[55]|Bytes:40
18:09:43.1 (133660048)|VARIABLE_SCOPE_BEGIN|[55]|j|Job__c|true|false
18:09:43.1 (133781277)|VARIABLE_ASSIGNMENT|[55]|j|{"LastModifiedDate":"2026-04-03T04:12:21.000Z","JobPosition__c":"新潟市(新潟) 法人ルート営業・業界シェ (74 more) ...","WorkLocation2__c":"新潟県新潟市（転勤なし／車通勤可）","LastViewedDate":"2026-04-03T08:24:43.000Z","Id":"a0KBK00000GezgQ2AR","MinAnnualSalary__c":350,"JobDescription__c":"自社開発製造の給配水機器とその関連製品の (25 more) ...","JobCategory1__c":"経営幹部/企画/マーケティング系","MaxAnnualSalary__c":550}|0x16f20e83
18:09:43.1 (133791589)|STATEMENT_EXECUTE|[55]
18:09:43.1 (133792937)|STATEMENT_EXECUTE|[56]
18:09:43.1 (133841002)|HEAP_ALLOCATE|[56]|Bytes:44
18:09:43.1 (133868459)|CONSTRUCTOR_ENTRY|[56]|01pBK000001RGBP|<init>()|JobCardsController.JobWrapper
18:09:43.1 (133901576)|VARIABLE_SCOPE_BEGIN|[12]|this|JobCardsController.JobWrapper|true|false
18:09:43.1 (134040449)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x20e055d5
18:09:43.1 (134065687)|STATEMENT_EXECUTE|[12]
18:09:43.1 (134066721)|STATEMENT_EXECUTE|[13]
18:09:43.1 (134067891)|STATEMENT_EXECUTE|[14]
18:09:43.1 (134068909)|STATEMENT_EXECUTE|[15]
18:09:43.1 (134069673)|STATEMENT_EXECUTE|[16]
18:09:43.1 (134070684)|STATEMENT_EXECUTE|[17]
18:09:43.1 (134071421)|STATEMENT_EXECUTE|[18]
18:09:43.1 (134072479)|STATEMENT_EXECUTE|[19]
18:09:43.1 (134073222)|STATEMENT_EXECUTE|[20]
18:09:43.1 (134074200)|STATEMENT_EXECUTE|[21]
18:09:43.1 (134074945)|STATEMENT_EXECUTE|[22]
18:09:43.1 (134078064)|CONSTRUCTOR_EXIT|[56]|01pBK000001RGBP|<init>()|JobCardsController.JobWrapper
18:09:43.1 (134083342)|VARIABLE_SCOPE_BEGIN|[56]|wrapper|JobCardsController.JobWrapper|true|false
18:09:43.1 (134093590)|VARIABLE_ASSIGNMENT|[56]|wrapper|{}|0x20e055d5
18:09:43.1 (134096607)|STATEMENT_EXECUTE|[57]
18:09:43.1 (134384112)|VARIABLE_ASSIGNMENT|[57]|this.Id|"a0KBK00000GezgQ2AR"|0x20e055d5
18:09:43.1 (134409432)|STATEMENT_EXECUTE|[58]
18:09:43.1 (134440340)|VARIABLE_ASSIGNMENT|[58]|this.JobPosition|"新潟市(新潟) 法人ルート営業・業界シェ (74 more) ..."|0x20e055d5
18:09:43.1 (134445004)|STATEMENT_EXECUTE|[59]
18:09:43.1 (134453347)|VARIABLE_ASSIGNMENT|[59]|this.WorkLocation2|"新潟県新潟市（転勤なし／車通勤可）"|0x20e055d5
18:09:43.1 (134456199)|STATEMENT_EXECUTE|[60]
18:09:43.1 (134462757)|VARIABLE_ASSIGNMENT|[60]|this.JobCategory1|"経営幹部/企画/マーケティング系"|0x20e055d5
